step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,6.9486,7.0880,3.36e+13,3.36e+13,1638400
400,6.6200,6.5331,6.71e+13,6.73e+13,3276800
600,6.3364,6.2983,1.01e+14,1.01e+14,4915200
800,6.1063,6.1265,1.34e+14,1.35e+14,6553600
1000,5.8806,6.0020,1.68e+14,1.68e+14,8192000
1200,6.0284,5.9013,2.01e+14,2.02e+14,9830400
1400,5.7995,5.8357,2.35e+14,2.35e+14,11468800
1600,5.8506,5.7821,2.68e+14,2.69e+14,13107200
