step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.1206,7.2415,3.36e+13,3.36e+13,1638400
400,6.7332,6.6062,6.71e+13,6.73e+13,3276800
600,6.4100,6.3803,1.01e+14,1.01e+14,4915200
800,6.1977,6.2208,1.34e+14,1.35e+14,6553600
1000,5.9766,6.1014,1.68e+14,1.68e+14,8192000
1200,6.1372,6.0185,2.01e+14,2.02e+14,9830400
1400,5.9367,5.9679,2.35e+14,2.35e+14,11468800
1600,6.0101,5.9376,2.68e+14,2.69e+14,13107200
