step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.6263,7.7379,3.36e+13,3.41e+13,1638400
400,7.6600,7.5453,6.71e+13,6.81e+13,3276800
600,7.3539,7.3689,1.01e+14,1.02e+14,4915200
800,7.0871,7.1087,1.34e+14,1.36e+14,6553600
1000,6.8170,6.9409,1.68e+14,1.70e+14,8192000
1200,6.9371,6.8210,2.01e+14,2.04e+14,9830400
1400,6.6789,6.7389,2.35e+14,2.39e+14,11468800
1600,6.7195,6.6787,2.68e+14,2.73e+14,13107200
