step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
50,8.6688,8.6353,5.81e+12,6.14e+12,409600
100,7.6539,7.7083,1.17e+13,1.23e+13,819200
150,7.6204,7.7370,1.77e+13,1.84e+13,1228800
200,7.5950,7.7591,2.36e+13,2.46e+13,1638400
250,7.6517,7.7762,2.95e+13,3.07e+13,2048000
300,7.6125,7.6888,3.55e+13,3.69e+13,2457600
350,7.4353,7.5612,4.14e+13,4.30e+13,2867200
400,7.4344,7.4355,4.73e+13,4.92e+13,3276800
450,7.1640,7.2163,5.32e+13,5.53e+13,3686400
500,6.9800,7.1540,5.92e+13,6.14e+13,4096000
550,6.9558,7.0279,6.51e+13,6.76e+13,4505600
600,6.7524,6.8968,7.10e+13,7.37e+13,4915200
650,6.6920,6.8547,7.70e+13,7.99e+13,5324800
700,6.6523,6.7798,8.29e+13,8.60e+13,5734400
750,6.4541,6.7263,8.88e+13,9.22e+13,6144000
800,6.5752,6.6965,9.47e+13,9.83e+13,6553600
850,6.3430,6.6274,1.01e+14,1.04e+14,6963200
900,6.3926,6.6534,1.07e+14,1.11e+14,7372800
950,6.5771,6.5850,1.13e+14,1.17e+14,7782400
1000,6.2532,6.5487,1.18e+14,1.23e+14,8192000
1050,6.3092,6.5476,1.24e+14,1.29e+14,8601600
1100,6.3243,6.5075,1.30e+14,1.35e+14,9011200
1150,6.4532,6.4887,1.36e+14,1.41e+14,9420800
1200,6.4659,6.5006,1.42e+14,1.47e+14,9830400
1250,6.4349,6.5095,1.48e+14,1.54e+14,10240000
1300,6.2374,6.4181,1.54e+14,1.60e+14,10649600
1350,6.1479,6.4383,1.60e+14,1.66e+14,11059200
1400,6.3227,6.3995,1.66e+14,1.72e+14,11468800
1450,6.1156,6.3683,1.72e+14,1.78e+14,11878400
1500,6.1517,6.3632,1.78e+14,1.84e+14,12288000
1550,6.1890,6.3736,1.84e+14,1.90e+14,12697600
1600,6.0565,6.3323,1.90e+14,1.97e+14,13107200
1650,6.2276,6.3592,1.96e+14,2.03e+14,13516800
1700,6.2149,6.3472,2.01e+14,2.09e+14,13926400
1750,6.2332,6.3329,2.07e+14,2.15e+14,14336000
1800,6.2115,6.3062,2.13e+14,2.21e+14,14745600
1850,6.1763,6.3376,2.19e+14,2.27e+14,15155200
1900,6.1852,6.3206,2.25e+14,2.33e+14,15564800
1950,6.2275,6.2933,2.31e+14,2.40e+14,15974400
2000,6.0503,6.2781,2.37e+14,2.46e+14,16384000
2050,6.1140,6.2986,2.43e+14,2.52e+14,16793600
2100,6.1784,6.2679,2.49e+14,2.58e+14,17203200
2150,6.4004,6.2602,2.55e+14,2.64e+14,17612800
2200,6.1216,6.2719,2.61e+14,2.70e+14,18022400
2250,6.0802,6.3056,2.67e+14,2.77e+14,18432000
2300,6.2621,6.2633,2.73e+14,2.83e+14,18841600
2350,5.9263,6.2679,2.79e+14,2.89e+14,19251200
2400,6.0612,6.2551,2.84e+14,2.95e+14,19660800
2450,6.1697,6.2461,2.90e+14,3.01e+14,20070400
2500,6.0572,6.2935,2.96e+14,3.07e+14,20480000
2550,6.1647,6.2247,3.02e+14,3.13e+14,20889600
2600,6.1038,6.2458,3.08e+14,3.20e+14,21299200
2650,6.1450,6.2367,3.14e+14,3.26e+14,21708800
2700,6.0344,6.2132,3.20e+14,3.32e+14,22118400
2750,6.1866,6.2036,3.26e+14,3.38e+14,22528000
2800,5.8691,6.2255,3.32e+14,3.44e+14,22937600
2850,6.1569,6.2065,3.38e+14,3.50e+14,23347200
2900,6.0838,6.2332,3.44e+14,3.56e+14,23756800
2950,6.0762,6.2165,3.50e+14,3.63e+14,24166400
3000,6.0453,6.2233,3.56e+14,3.69e+14,24576000
3050,6.0508,6.2140,3.62e+14,3.75e+14,24985600
3100,6.0080,6.2290,3.67e+14,3.81e+14,25395200
3150,6.0494,6.2161,3.73e+14,3.87e+14,25804800
3200,6.0946,6.2310,3.79e+14,3.93e+14,26214400
3250,6.1375,6.2001,3.85e+14,3.99e+14,26624000
3300,5.8630,6.2075,3.91e+14,4.06e+14,27033600
3350,6.1139,6.2124,3.97e+14,4.12e+14,27443200
3400,6.0411,6.1962,4.03e+14,4.18e+14,27852800
3450,6.0916,6.1956,4.09e+14,4.24e+14,28262400
3500,6.0020,6.1736,4.15e+14,4.30e+14,28672000
3550,6.1363,6.1664,4.21e+14,4.36e+14,29081600
3600,6.0380,6.2605,4.27e+14,4.42e+14,29491200
3650,5.9755,6.1931,4.33e+14,4.49e+14,29900800
3700,5.9920,6.1638,4.39e+14,4.55e+14,30310400
3750,5.9739,6.1785,4.45e+14,4.61e+14,30720000
3800,6.0660,6.1741,4.50e+14,4.67e+14,31129600
3850,6.2178,6.2384,4.56e+14,4.73e+14,31539200
3900,6.1410,6.1680,4.62e+14,4.79e+14,31948800
3950,6.1096,6.1592,4.68e+14,4.85e+14,32358400
4000,5.9014,6.1415,4.74e+14,4.92e+14,32768000
4050,6.0591,6.1554,4.80e+14,4.98e+14,33177600
4100,5.9721,6.1458,4.86e+14,5.04e+14,33587200
4150,6.0177,6.1537,4.92e+14,5.10e+14,33996800
4200,6.1828,6.1264,4.98e+14,5.16e+14,34406400
4250,5.9569,6.1504,5.04e+14,5.22e+14,34816000
4300,6.1032,6.1481,5.10e+14,5.28e+14,35225600
4350,6.0413,6.1519,5.16e+14,5.35e+14,35635200
4400,6.0200,6.1579,5.22e+14,5.41e+14,36044800
4450,6.0413,6.1358,5.28e+14,5.47e+14,36454400
4500,5.9507,6.1383,5.33e+14,5.53e+14,36864000
4550,5.9664,6.1301,5.39e+14,5.59e+14,37273600
4600,6.1004,6.1521,5.45e+14,5.65e+14,37683200
4650,6.0159,6.1338,5.51e+14,5.71e+14,38092800
4700,5.9709,6.1313,5.57e+14,5.78e+14,38502400
4750,6.0737,6.1136,5.63e+14,5.84e+14,38912000
4800,6.0347,6.1220,5.69e+14,5.90e+14,39321600
4850,5.9503,6.1308,5.75e+14,5.96e+14,39731200
4900,6.0506,6.1050,5.81e+14,6.02e+14,40140800
4950,5.9996,6.1184,5.87e+14,6.08e+14,40550400
5000,5.9795,6.1218,5.93e+14,6.14e+14,40960000
5050,5.9441,6.1245,5.99e+14,6.21e+14,41369600
5100,6.0064,6.1058,6.05e+14,6.27e+14,41779200
5150,6.1504,6.1232,6.11e+14,6.33e+14,42188800
5200,6.0651,6.1082,6.16e+14,6.39e+14,42598400
5250,5.9888,6.0958,6.22e+14,6.45e+14,43008000
5300,5.8858,6.0972,6.28e+14,6.51e+14,43417600
5350,5.9600,6.1095,6.34e+14,6.57e+14,43827200
5400,6.1014,6.1095,6.40e+14,6.64e+14,44236800
5450,5.9201,6.0973,6.46e+14,6.70e+14,44646400
5500,5.9605,6.0948,6.52e+14,6.76e+14,45056000
5550,6.0473,6.1005,6.58e+14,6.82e+14,45465600
5600,5.8296,6.1037,6.64e+14,6.88e+14,45875200
5650,5.7901,6.1016,6.70e+14,6.94e+14,46284800
5700,5.9515,6.0957,6.76e+14,7.00e+14,46694400
5750,5.9465,6.0792,6.82e+14,7.07e+14,47104000
5800,6.0850,6.0622,6.88e+14,7.13e+14,47513600
5850,5.9704,6.0713,6.94e+14,7.19e+14,47923200
5900,6.0545,6.0764,6.99e+14,7.25e+14,48332800
5950,5.9441,6.0828,7.05e+14,7.31e+14,48742400
6000,5.9271,6.0614,7.11e+14,7.37e+14,49152000
6050,6.0338,6.0924,7.17e+14,7.43e+14,49561600
6100,5.8804,6.0711,7.23e+14,7.50e+14,49971200
6150,6.0569,6.0482,7.29e+14,7.56e+14,50380800
6200,5.8898,6.0611,7.35e+14,7.62e+14,50790400
6250,5.9564,6.0542,7.41e+14,7.68e+14,51200000
6300,5.9632,6.0599,7.47e+14,7.74e+14,51609600
6350,6.0106,6.0557,7.53e+14,7.80e+14,52019200
6400,6.0246,6.0405,7.59e+14,7.87e+14,52428800
6450,6.0202,6.0681,7.65e+14,7.93e+14,52838400
6500,6.0005,6.0451,7.71e+14,7.99e+14,53248000
6550,5.8714,6.0396,7.77e+14,8.05e+14,53657600
6600,6.0196,6.0340,7.82e+14,8.11e+14,54067200
6650,5.8789,6.0315,7.88e+14,8.17e+14,54476800
6700,5.8687,6.0434,7.94e+14,8.23e+14,54886400
6750,5.9420,6.0289,8.00e+14,8.30e+14,55296000
6800,6.0031,6.0159,8.06e+14,8.36e+14,55705600
6850,5.9052,6.0252,8.12e+14,8.42e+14,56115200
6900,5.9777,6.0668,8.18e+14,8.48e+14,56524800
6950,5.9614,6.0232,8.24e+14,8.54e+14,56934400
7000,6.1002,6.0114,8.30e+14,8.60e+14,57344000
7050,6.0415,6.0157,8.36e+14,8.66e+14,57753600
7100,5.9705,6.0224,8.42e+14,8.73e+14,58163200
7150,6.0457,6.0184,8.48e+14,8.79e+14,58572800
7200,6.0359,6.0109,8.54e+14,8.85e+14,58982400
7250,5.9523,6.0041,8.60e+14,8.91e+14,59392000
7300,5.9408,6.0246,8.65e+14,8.97e+14,59801600
7350,6.0083,5.9995,8.71e+14,9.03e+14,60211200
7400,5.9212,5.9929,8.77e+14,9.09e+14,60620800
7450,6.0060,5.9957,8.83e+14,9.16e+14,61030400
7500,5.9767,5.9904,8.89e+14,9.22e+14,61440000
7550,5.8280,6.0046,8.95e+14,9.28e+14,61849600
7600,5.9637,6.0163,9.01e+14,9.34e+14,62259200
7650,5.8224,6.0224,9.07e+14,9.40e+14,62668800
7700,5.8471,6.0023,9.13e+14,9.46e+14,63078400
7750,5.8759,5.9903,9.19e+14,9.52e+14,63488000
7800,5.8307,5.9895,9.25e+14,9.59e+14,63897600
7850,5.8155,5.9923,9.31e+14,9.65e+14,64307200
7900,5.7945,5.9816,9.37e+14,9.71e+14,64716800
7950,5.9053,5.9788,9.43e+14,9.77e+14,65126400
8000,5.9091,5.9759,9.48e+14,9.83e+14,65536000
8050,6.0287,5.9657,9.54e+14,9.89e+14,65945600
8100,5.9850,5.9799,9.60e+14,9.95e+14,66355200
8150,5.9241,5.9616,9.66e+14,1.00e+15,66764800
8200,5.9425,5.9591,9.72e+14,1.01e+15,67174400
8250,5.8415,5.9608,9.78e+14,1.01e+15,67584000
8300,5.9132,5.9582,9.84e+14,1.02e+15,67993600
8350,5.8565,5.9534,9.90e+14,1.03e+15,68403200
8400,5.8144,5.9557,9.96e+14,1.03e+15,68812800
8450,5.8495,5.9674,1.00e+15,1.04e+15,69222400
8500,5.7498,5.9509,1.01e+15,1.04e+15,69632000
8550,5.9476,5.9391,1.01e+15,1.05e+15,70041600
8600,6.0500,5.9378,1.02e+15,1.06e+15,70451200
8650,5.8382,5.9398,1.03e+15,1.06e+15,70860800
8700,5.8084,5.9552,1.03e+15,1.07e+15,71270400
8750,5.8323,5.9386,1.04e+15,1.08e+15,71680000
8800,5.8491,5.9570,1.04e+15,1.08e+15,72089600
8850,5.9835,5.9374,1.05e+15,1.09e+15,72499200
8900,5.9166,5.9390,1.06e+15,1.09e+15,72908800
8950,5.8700,5.9321,1.06e+15,1.10e+15,73318400
9000,5.7805,5.9254,1.07e+15,1.11e+15,73728000
9050,5.8761,5.9275,1.07e+15,1.11e+15,74137600
9100,5.8765,5.9288,1.08e+15,1.12e+15,74547200
9150,5.9012,5.9240,1.08e+15,1.12e+15,74956800
