step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
5200,5.6486,6.0797,3.34e+14,3.43e+14,10649600
5250,5.5268,6.0838,3.37e+14,3.46e+14,10752000
5300,5.6110,6.0790,3.40e+14,3.49e+14,10854400
5350,5.7959,6.0731,3.44e+14,3.53e+14,10956800
5400,5.6198,6.0636,3.47e+14,3.56e+14,11059200
5450,5.6472,6.0661,3.50e+14,3.59e+14,11161600
5500,5.4279,6.0775,3.53e+14,3.63e+14,11264000
5550,5.4558,6.0707,3.56e+14,3.66e+14,11366400
5600,5.5473,6.0842,3.60e+14,3.69e+14,11468800
5650,5.5311,6.0647,3.63e+14,3.72e+14,11571200
5700,5.6316,6.0744,3.66e+14,3.76e+14,11673600
5750,5.6041,6.0679,3.69e+14,3.79e+14,11776000
5800,5.8329,6.0562,3.72e+14,3.82e+14,11878400
5850,5.8104,6.0549,3.76e+14,3.86e+14,11980800
5900,5.5825,6.0697,3.79e+14,3.89e+14,12083200
5950,5.7932,6.0505,3.82e+14,3.92e+14,12185600
6000,5.5807,6.0441,3.85e+14,3.96e+14,12288000
6050,5.6286,6.0562,3.89e+14,3.99e+14,12390400
6100,5.7822,6.0430,3.92e+14,4.02e+14,12492800
6150,5.7184,6.0525,3.95e+14,4.05e+14,12595200
6200,5.6533,6.0566,3.98e+14,4.09e+14,12697600
6250,5.6336,6.0509,4.01e+14,4.12e+14,12800000
6300,5.6029,6.0527,4.05e+14,4.15e+14,12902400
6350,5.7370,6.0466,4.08e+14,4.19e+14,13004800
6400,5.6127,6.0561,4.11e+14,4.22e+14,13107200
6450,5.6798,6.0376,4.14e+14,4.25e+14,13209600
6500,5.5969,6.0529,4.17e+14,4.28e+14,13312000
6550,5.6071,6.0291,4.21e+14,4.32e+14,13414400
6600,5.4620,6.0469,4.24e+14,4.35e+14,13516800
6650,5.6794,6.0466,4.27e+14,4.38e+14,13619200
6700,5.5833,6.0389,4.30e+14,4.42e+14,13721600
6750,5.7599,6.0342,4.33e+14,4.45e+14,13824000
6800,5.8765,6.0443,4.37e+14,4.48e+14,13926400
6850,5.4530,6.0359,4.40e+14,4.52e+14,14028800
6900,5.5898,6.0338,4.43e+14,4.55e+14,14131200
6950,5.6465,6.0437,4.46e+14,4.58e+14,14233600
7000,5.9274,6.0341,4.50e+14,4.61e+14,14336000
7050,5.5459,6.0343,4.53e+14,4.65e+14,14438400
7100,5.7662,6.0381,4.56e+14,4.68e+14,14540800
7150,5.6227,6.0360,4.59e+14,4.71e+14,14643200
7200,5.4549,6.0485,4.62e+14,4.75e+14,14745600
7250,5.5194,6.0622,4.66e+14,4.78e+14,14848000
7300,5.6525,6.0413,4.69e+14,4.81e+14,14950400
7350,5.4863,6.0369,4.72e+14,4.84e+14,15052800
7400,5.6618,6.0370,4.75e+14,4.88e+14,15155200
7450,5.5801,6.0362,4.78e+14,4.91e+14,15257600
7500,5.5590,6.0442,4.82e+14,4.94e+14,15360000
7550,5.7523,6.0345,4.85e+14,4.98e+14,15462400
7600,5.5872,6.0402,4.88e+14,5.01e+14,15564800
7650,5.6956,6.0451,4.91e+14,5.04e+14,15667200
7700,5.6091,6.0491,4.95e+14,5.08e+14,15769600
7750,5.6214,6.0527,4.98e+14,5.11e+14,15872000
7800,5.8021,6.0436,5.01e+14,5.14e+14,15974400
7850,5.6840,6.0411,5.04e+14,5.17e+14,16076800
7900,5.7798,6.0467,5.07e+14,5.21e+14,16179200
