step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
50,10.6450,10.6410,4.84e+12,5.10e+12,102400
100,9.8210,9.7984,9.78e+12,1.02e+13,204800
150,8.6341,8.7371,1.47e+13,1.53e+13,307200
200,7.9955,8.0451,1.97e+13,2.04e+13,409600
250,7.7335,7.7604,2.46e+13,2.55e+13,512000
300,7.5644,7.7222,2.95e+13,3.06e+13,614400
350,7.6439,7.7275,3.45e+13,3.57e+13,716800
400,7.6096,7.7316,3.94e+13,4.08e+13,819200
450,7.5599,7.7359,4.44e+13,4.59e+13,921600
500,7.5451,7.7445,4.93e+13,5.10e+13,1024000
550,7.6128,7.7562,5.43e+13,5.61e+13,1126400
600,7.4490,7.7511,5.92e+13,6.12e+13,1228800
650,7.5522,7.7593,6.41e+13,6.63e+13,1331200
700,7.4808,7.8357,6.91e+13,7.14e+13,1433600
750,7.6666,7.8350,7.40e+13,7.65e+13,1536000
800,7.5513,7.8219,7.90e+13,8.16e+13,1638400
850,7.4684,7.8208,8.39e+13,8.67e+13,1740800
900,7.7186,7.7876,8.88e+13,9.18e+13,1843200
950,7.5241,7.7313,9.38e+13,9.69e+13,1945600
1000,7.5756,7.6836,9.87e+13,1.02e+14,2048000
1050,7.3616,7.6535,1.04e+14,1.07e+14,2150400
1100,7.4670,7.6132,1.09e+14,1.12e+14,2252800
1150,7.2499,7.5565,1.14e+14,1.17e+14,2355200
1200,7.1928,7.5063,1.18e+14,1.22e+14,2457600
1250,7.2543,7.4569,1.23e+14,1.27e+14,2560000
1300,7.0645,7.5235,1.28e+14,1.33e+14,2662400
1350,7.1596,7.3584,1.33e+14,1.38e+14,2764800
1400,7.0539,7.1958,1.38e+14,1.43e+14,2867200
1450,7.0453,7.1575,1.43e+14,1.48e+14,2969600
1500,6.9450,7.1102,1.48e+14,1.53e+14,3072000
1550,6.8638,7.0706,1.53e+14,1.58e+14,3174400
1600,6.8821,7.0368,1.58e+14,1.63e+14,3276800
1650,6.8306,6.9958,1.63e+14,1.68e+14,3379200
1700,6.5885,6.9734,1.68e+14,1.73e+14,3481600
1750,6.8952,6.9255,1.73e+14,1.78e+14,3584000
1800,6.6622,6.8830,1.78e+14,1.84e+14,3686400
1850,6.5784,6.8536,1.83e+14,1.89e+14,3788800
1900,6.6806,6.8431,1.88e+14,1.94e+14,3891200
1950,6.5532,6.8132,1.93e+14,1.99e+14,3993600
2000,6.6097,6.7924,1.98e+14,2.04e+14,4096000
2050,6.5885,6.7759,2.02e+14,2.09e+14,4198400
2100,6.4115,6.7441,2.07e+14,2.14e+14,4300800
2150,6.5242,6.7281,2.12e+14,2.19e+14,4403200
2200,6.6744,6.7065,2.17e+14,2.24e+14,4505600
2250,6.4844,6.7033,2.22e+14,2.29e+14,4608000
2300,6.4350,6.6872,2.27e+14,2.35e+14,4710400
2350,6.2235,6.6635,2.32e+14,2.40e+14,4812800
2400,6.4277,6.6448,2.37e+14,2.45e+14,4915200
2450,6.3859,6.6351,2.42e+14,2.50e+14,5017600
2500,6.3478,6.6087,2.47e+14,2.55e+14,5120000
2550,6.3641,6.6015,2.52e+14,2.60e+14,5222400
2600,6.3728,6.5765,2.57e+14,2.65e+14,5324800
2650,6.3326,6.5800,2.62e+14,2.70e+14,5427200
2700,6.3567,6.5450,2.67e+14,2.75e+14,5529600
2750,6.4934,6.5283,2.72e+14,2.80e+14,5632000
2800,6.3572,6.5360,2.77e+14,2.85e+14,5734400
2850,6.3119,6.5147,2.82e+14,2.91e+14,5836800
2900,6.3857,6.5002,2.86e+14,2.96e+14,5939200
2950,5.9511,6.4971,2.91e+14,3.01e+14,6041600
3000,6.2838,6.4825,2.96e+14,3.06e+14,6144000
3050,6.2008,6.4613,3.01e+14,3.11e+14,6246400
3100,6.1326,6.4446,3.06e+14,3.16e+14,6348800
3150,6.1183,6.4386,3.11e+14,3.21e+14,6451200
3200,6.1704,6.4188,3.16e+14,3.26e+14,6553600
3250,6.2478,6.4092,3.21e+14,3.31e+14,6656000
3300,6.1443,6.4097,3.26e+14,3.36e+14,6758400
3350,6.3236,6.3792,3.31e+14,3.42e+14,6860800
3400,6.1796,6.3770,3.36e+14,3.47e+14,6963200
3450,6.1362,6.3664,3.41e+14,3.52e+14,7065600
3500,6.1824,6.3570,3.46e+14,3.57e+14,7168000
3550,5.9441,6.3615,3.51e+14,3.62e+14,7270400
3600,6.0543,6.3498,3.56e+14,3.67e+14,7372800
3650,5.8545,6.3401,3.61e+14,3.72e+14,7475200
3700,5.9600,6.3283,3.66e+14,3.77e+14,7577600
3750,6.0327,6.3187,3.70e+14,3.82e+14,7680000
3800,6.0135,6.3137,3.75e+14,3.87e+14,7782400
3850,6.0133,6.2958,3.80e+14,3.93e+14,7884800
3900,6.1413,6.2739,3.85e+14,3.98e+14,7987200
3950,5.9735,6.2740,3.90e+14,4.03e+14,8089600
4000,5.8873,6.2761,3.95e+14,4.08e+14,8192000
4050,5.6219,6.2728,4.00e+14,4.13e+14,8294400
4100,6.0571,6.2558,4.05e+14,4.18e+14,8396800
4150,6.0071,6.2404,4.10e+14,4.23e+14,8499200
4200,6.1101,6.2382,4.15e+14,4.28e+14,8601600
4250,5.9216,6.2304,4.20e+14,4.33e+14,8704000
4300,5.8850,6.2364,4.25e+14,4.38e+14,8806400
4350,5.9019,6.2252,4.30e+14,4.44e+14,8908800
4400,5.9019,6.2267,4.35e+14,4.49e+14,9011200
4450,5.8398,6.2141,4.40e+14,4.54e+14,9113600
4500,5.7740,6.2010,4.45e+14,4.59e+14,9216000
4550,6.0457,6.1860,4.50e+14,4.64e+14,9318400
4600,5.9692,6.1838,4.54e+14,4.69e+14,9420800
4650,5.9659,6.1627,4.59e+14,4.74e+14,9523200
4700,5.9823,6.1652,4.64e+14,4.79e+14,9625600
4750,5.9566,6.1574,4.69e+14,4.84e+14,9728000
4800,5.9500,6.1493,4.74e+14,4.89e+14,9830400
4850,5.7660,6.1491,4.79e+14,4.95e+14,9932800
4900,5.9690,6.1480,4.84e+14,5.00e+14,10035200
4950,5.8846,6.1525,4.89e+14,5.05e+14,10137600
5000,5.7691,6.1492,4.94e+14,5.10e+14,10240000
5050,5.8733,6.1390,4.99e+14,5.15e+14,10342400
5100,5.7570,6.1447,5.04e+14,5.20e+14,10444800
5150,5.6920,6.1244,5.09e+14,5.25e+14,10547200
5200,5.7011,6.1202,5.14e+14,5.30e+14,10649600
5250,5.7016,6.1068,5.19e+14,5.35e+14,10752000
5300,5.8552,6.1145,5.24e+14,5.40e+14,10854400
5350,5.5892,6.1203,5.29e+14,5.45e+14,10956800
5400,5.5582,6.1143,5.34e+14,5.51e+14,11059200
5450,5.5958,6.1077,5.38e+14,5.56e+14,11161600
5500,5.6281,6.0941,5.43e+14,5.61e+14,11264000
5550,5.8047,6.0862,5.48e+14,5.66e+14,11366400
5600,5.7534,6.0736,5.53e+14,5.71e+14,11468800
5650,5.7000,6.0666,5.58e+14,5.76e+14,11571200
5700,5.7262,6.0615,5.63e+14,5.81e+14,11673600
5750,5.5403,6.0620,5.68e+14,5.86e+14,11776000
5800,5.5622,6.0595,5.73e+14,5.91e+14,11878400
5850,5.5904,6.0613,5.78e+14,5.96e+14,11980800
5900,5.7190,6.0536,5.83e+14,6.02e+14,12083200
5950,5.6904,6.0466,5.88e+14,6.07e+14,12185600
6000,5.5866,6.0560,5.93e+14,6.12e+14,12288000
6050,5.4338,6.0434,5.98e+14,6.17e+14,12390400
6100,5.6714,6.0401,6.03e+14,6.22e+14,12492800
6150,5.7845,6.0325,6.08e+14,6.27e+14,12595200
6200,5.5606,6.0339,6.13e+14,6.32e+14,12697600
6250,5.7931,6.0224,6.18e+14,6.37e+14,12800000
6300,5.5433,6.0312,6.22e+14,6.42e+14,12902400
6350,5.7803,6.0172,6.27e+14,6.47e+14,13004800
6400,5.8647,6.0145,6.32e+14,6.53e+14,13107200
6450,5.6910,6.0064,6.37e+14,6.58e+14,13209600
6500,5.6702,6.0078,6.42e+14,6.63e+14,13312000
6550,5.5543,5.9994,6.47e+14,6.68e+14,13414400
6600,5.7329,5.9888,6.52e+14,6.73e+14,13516800
6650,5.5783,5.9918,6.57e+14,6.78e+14,13619200
6700,5.8856,5.9816,6.62e+14,6.83e+14,13721600
6750,5.7403,5.9823,6.67e+14,6.88e+14,13824000
6800,5.5986,5.9776,6.72e+14,6.93e+14,13926400
6850,5.7901,5.9763,6.77e+14,6.98e+14,14028800
6900,5.9183,5.9780,6.82e+14,7.04e+14,14131200
6950,5.7910,5.9694,6.87e+14,7.09e+14,14233600
7000,5.5745,5.9748,6.92e+14,7.14e+14,14336000
7050,5.4784,5.9728,6.97e+14,7.19e+14,14438400
7100,5.7600,5.9638,7.02e+14,7.24e+14,14540800
7150,5.3337,5.9689,7.06e+14,7.29e+14,14643200
7200,5.5321,5.9616,7.11e+14,7.34e+14,14745600
7250,5.5180,5.9689,7.16e+14,7.39e+14,14848000
7300,5.5111,5.9699,7.21e+14,7.44e+14,14950400
7350,5.7024,5.9490,7.26e+14,7.49e+14,15052800
7400,5.5981,5.9441,7.31e+14,7.54e+14,15155200
7450,5.7013,5.9469,7.36e+14,7.60e+14,15257600
