step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.7137,7.8204,7.87e+13,7.95e+13,1638400
400,7.7503,7.7655,1.57e+14,1.59e+14,3276800
600,7.7543,7.7575,2.36e+14,2.38e+14,4915200
800,7.5962,7.7493,3.15e+14,3.18e+14,6553600
1000,7.6875,7.7431,3.94e+14,3.97e+14,8192000
1200,7.5769,7.7370,4.72e+14,4.77e+14,9830400
1400,7.7355,7.7306,5.51e+14,5.56e+14,11468800
1600,7.6036,7.7222,6.30e+14,6.36e+14,13107200
