step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.5198,7.6147,1.61e+13,1.66e+13,1638400
400,6.7223,6.7296,3.21e+13,3.32e+13,3276800
600,6.4736,6.4901,4.82e+13,4.98e+13,4915200
800,6.1970,6.3489,6.42e+13,6.64e+13,6553600
1000,6.1469,6.2538,8.03e+13,8.30e+13,8192000
1200,5.9810,6.1866,9.63e+13,9.96e+13,9830400
1400,6.0160,6.1422,1.12e+14,1.16e+14,11468800
1600,5.8936,6.1146,1.28e+14,1.33e+14,13107200
