step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,9.1610,9.1848,7.87e+13,7.93e+13,1638400
400,7.9149,7.9210,1.57e+14,1.59e+14,3276800
600,7.7333,7.7325,2.36e+14,2.38e+14,4915200
800,7.4751,7.6092,3.15e+14,3.17e+14,6553600
1000,7.4572,7.4986,3.94e+14,3.97e+14,8192000
1200,7.2547,7.4126,4.72e+14,4.76e+14,9830400
1400,7.3588,7.3520,5.51e+14,5.55e+14,11468800
1600,7.2021,7.3177,6.30e+14,6.35e+14,13107200
