step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,6.5751,6.6838,8.39e+13,8.45e+13,1638400
400,6.2326,6.2332,1.68e+14,1.69e+14,3276800
600,5.9872,6.0252,2.52e+14,2.54e+14,4915200
800,5.7375,5.8785,3.36e+14,3.38e+14,6553600
1000,5.5894,5.7729,4.19e+14,4.23e+14,8192000
1200,5.3936,5.6682,5.03e+14,5.07e+14,9830400
1400,5.3841,5.5954,5.87e+14,5.92e+14,11468800
1600,5.2971,5.5408,6.71e+14,6.76e+14,13107200
