step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.5197,7.6109,8.39e+13,8.45e+13,1638400
400,6.8873,6.8898,1.68e+14,1.69e+14,3276800
600,6.5814,6.5864,2.52e+14,2.54e+14,4915200
800,6.2546,6.3997,3.36e+14,3.38e+14,6553600
1000,6.1953,6.2833,4.19e+14,4.23e+14,8192000
1200,5.9817,6.2042,5.03e+14,5.07e+14,9830400
1400,6.0994,6.1573,5.87e+14,5.92e+14,11468800
1600,5.9516,6.1278,6.71e+14,6.76e+14,13107200
