step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.7672,7.8591,7.87e+13,7.95e+13,1638400
400,7.8337,7.7890,1.57e+14,1.59e+14,3276800
600,7.7615,7.7716,2.36e+14,2.38e+14,4915200
800,7.6059,7.7574,3.15e+14,3.18e+14,6553600
1000,7.6958,7.7515,3.94e+14,3.97e+14,8192000
1200,7.5747,7.7464,4.72e+14,4.77e+14,9830400
1400,7.7380,7.7403,5.51e+14,5.56e+14,11468800
1600,7.6294,7.7328,6.30e+14,6.36e+14,13107200
