step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,8.9365,8.9674,7.87e+13,7.95e+13,1638400
400,7.8132,7.8213,1.57e+14,1.59e+14,3276800
600,7.6316,7.6264,2.36e+14,2.38e+14,4915200
800,7.3426,7.4800,3.15e+14,3.18e+14,6553600
1000,7.2965,7.3464,3.94e+14,3.97e+14,8192000
1200,7.0833,7.2497,4.72e+14,4.77e+14,9830400
1400,7.1980,7.1908,5.51e+14,5.56e+14,11468800
1600,7.0387,7.1612,6.30e+14,6.36e+14,13107200
