step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,8.4577,8.5628,3.35e+13,3.35e+13,1638400
400,7.8979,7.8723,6.70e+13,6.70e+13,3276800
600,7.6589,7.6378,1.00e+14,1.00e+14,4915200
800,7.4316,7.5712,1.34e+14,1.34e+14,6553600
1000,7.4674,7.5238,1.67e+14,1.67e+14,8192000
1200,7.3442,7.5054,2.01e+14,2.01e+14,9830400
1400,7.5047,7.4963,2.34e+14,2.34e+14,11468800
1600,7.3644,7.4906,2.68e+14,2.68e+14,13107200
