step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,8.2127,8.3175,7.81e+13,7.81e+13,1638400
400,7.6991,7.6840,1.56e+14,1.56e+14,3276800
600,7.5666,7.5382,2.34e+14,2.34e+14,4915200
800,7.3366,7.4753,3.12e+14,3.12e+14,6553600
1000,7.3830,7.4364,3.91e+14,3.90e+14,8192000
1200,7.2256,7.3908,4.69e+14,4.68e+14,9830400
1400,7.3807,7.3800,5.47e+14,5.47e+14,11468800
1600,7.2335,7.3593,6.25e+14,6.25e+14,13107200
