step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,6.9351,7.0482,1.60e+13,1.60e+13,1638400
400,6.5063,6.4988,3.21e+13,3.21e+13,3276800
600,6.2712,6.2887,4.81e+13,4.81e+13,4915200
800,6.0123,6.1645,6.42e+13,6.42e+13,6553600
1000,5.9638,6.0852,8.02e+13,8.02e+13,8192000
1200,5.8000,6.0231,9.63e+13,9.63e+13,9830400
1400,5.8470,5.9822,1.12e+14,1.12e+14,11468800
1600,5.7366,5.9572,1.28e+14,1.28e+14,13107200
