step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,6.8995,7.0120,4.32e+13,4.32e+13,1638400
400,6.4016,6.4049,8.63e+13,8.63e+13,3276800
600,6.0944,6.1286,1.29e+14,1.29e+14,4915200
800,5.8192,5.9464,1.73e+14,1.73e+14,6553600
1000,5.6919,5.8365,2.16e+14,2.16e+14,8192000
1200,5.5083,5.7500,2.59e+14,2.59e+14,9830400
1400,5.5777,5.6964,3.02e+14,3.02e+14,11468800
1600,5.4446,5.6618,3.45e+14,3.45e+14,13107200
