step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,6.6746,6.7768,4.32e+13,4.32e+13,1638400
400,6.2465,6.2510,8.63e+13,8.63e+13,3276800
600,5.9603,5.9998,1.29e+14,1.29e+14,4915200
800,5.7251,5.8478,1.73e+14,1.73e+14,6553600
1000,5.5615,5.7388,2.16e+14,2.16e+14,8192000
1200,5.3940,5.6529,2.59e+14,2.59e+14,9830400
1400,5.4476,5.5958,3.02e+14,3.02e+14,11468800
1600,5.3253,5.5564,3.45e+14,3.45e+14,13107200
