step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,8.4416,8.4774,3.42e+13,3.42e+13,1638400
400,7.4518,7.4454,6.84e+13,6.84e+13,3276800
600,7.1134,7.1111,1.03e+14,1.03e+14,4915200
800,6.7640,6.9035,1.37e+14,1.37e+14,6553600
1000,6.6955,6.7749,1.71e+14,1.71e+14,8192000
1200,6.5004,6.6962,2.05e+14,2.05e+14,9830400
1400,6.6358,6.6507,2.39e+14,2.39e+14,11468800
1600,6.4858,6.6258,2.74e+14,2.74e+14,13107200
