step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.4642,7.5495,1.61e+13,1.61e+13,1638400
400,6.7440,6.7490,3.23e+13,3.23e+13,3276800
600,6.5090,6.5225,4.84e+13,4.84e+13,4915200
800,6.2279,6.3775,6.45e+13,6.45e+13,6553600
1000,6.1552,6.2686,8.07e+13,8.07e+13,8192000
1200,5.9656,6.1801,9.68e+13,9.68e+13,9830400
1400,5.9739,6.1167,1.13e+14,1.13e+14,11468800
1600,5.8340,6.0701,1.29e+14,1.29e+14,13107200
