step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.2655,7.3726,1.19e+14,1.19e+14,1638400
400,7.0837,7.1036,2.39e+14,2.39e+14,3276800
600,7.1712,nan,3.58e+14,3.58e+14,4915200
800,nan,nan,4.78e+14,4.77e+14,6553600
1000,nan,nan,5.97e+14,5.97e+14,8192000
1200,nan,nan,7.17e+14,7.16e+14,9830400
1400,nan,nan,8.36e+14,8.35e+14,11468800
1600,nan,nan,9.55e+14,9.55e+14,13107200
