step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,9.5348,9.5359,3.42e+13,3.42e+13,1638400
400,8.7062,8.6989,6.84e+13,6.84e+13,3276800
600,8.2165,8.1988,1.03e+14,1.03e+14,4915200
800,7.7833,7.8930,1.37e+14,1.37e+14,6553600
1000,7.6547,7.6934,1.71e+14,1.71e+14,8192000
1200,7.3919,7.5536,2.05e+14,2.05e+14,9830400
1400,7.4187,7.4609,2.39e+14,2.39e+14,11468800
1600,7.2483,7.4011,2.74e+14,2.74e+14,13107200
