step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.4306,7.5305,1.19e+14,1.19e+14,1638400
400,6.8013,6.8142,2.39e+14,2.39e+14,3276800
600,6.4896,6.5039,3.58e+14,3.58e+14,4915200
800,6.1607,6.3054,4.78e+14,4.77e+14,6553600
1000,6.0917,6.1833,5.97e+14,5.97e+14,8192000
1200,5.8690,6.0981,7.17e+14,7.16e+14,9830400
1400,5.9684,6.0439,8.36e+14,8.35e+14,11468800
1600,5.8327,6.0123,9.55e+14,9.55e+14,13107200
