step,training_loss,validation_loss,total_flops_profiler
450,5.3700,5.5177,1.82e+13
450,5.5012,5.5177,1.82e+13
450,5.4298,5.5177,1.82e+13
450,5.7372,5.5177,1.82e+13
450,5.5688,5.5177,1.82e+13
450,5.4889,5.5177,1.82e+13
450,5.5571,5.5177,1.82e+13
450,5.5224,5.5177,1.82e+13
450,5.3977,5.5177,1.82e+13
450,5.5133,5.5177,1.82e+13
450,5.3842,5.5177,1.82e+13
450,5.3871,5.5177,1.82e+13
500,5.4455,5.4087,2.02e+13
500,5.4455,5.4087,2.02e+13
500,5.4437,5.4087,2.02e+13
500,5.3733,5.4087,2.02e+13
500,5.3537,5.4087,2.02e+13
500,5.3090,5.4087,2.02e+13
500,5.3756,5.4087,2.02e+13
500,5.5159,5.4087,2.02e+13
500,5.3387,5.4087,2.02e+13
500,5.4394,5.4087,2.02e+13
500,5.4430,5.4087,2.02e+13
500,5.3228,5.4087,2.02e+13
500,5.5174,5.4087,2.02e+13
500,5.3916,5.4087,2.02e+13
500,5.4148,5.4087,2.02e+13
500,5.4083,5.4087,2.02e+13
500,5.3443,5.4087,2.02e+13
550,5.3172,5.3203,2.22e+13
550,5.3172,5.3203,2.22e+13
550,5.2497,5.3203,2.22e+13
550,5.3262,5.3203,2.22e+13
550,5.4143,5.3203,2.22e+13
550,5.4218,5.3203,2.22e+13
550,5.2672,5.3203,2.22e+13
550,5.2386,5.3203,2.22e+13
550,5.3275,5.3203,2.22e+13
550,5.2710,5.3203,2.22e+13
550,5.2334,5.3203,2.22e+13
550,5.3382,5.3203,2.22e+13
550,5.4895,5.3203,2.22e+13
550,5.2724,5.3203,2.22e+13
550,5.3623,5.3203,2.22e+13
550,5.4027,5.3203,2.22e+13
550,5.2122,5.3203,2.22e+13
600,5.2266,5.2440,2.43e+13
600,5.2266,5.2440,2.43e+13
600,5.2347,5.2440,2.43e+13
600,5.3351,5.2440,2.43e+13
600,5.1420,5.2440,2.43e+13
600,5.3819,5.2440,2.43e+13
600,5.3534,5.2440,2.43e+13
600,5.0750,5.2440,2.43e+13
600,5.1832,5.2440,2.43e+13
600,5.3604,5.2440,2.43e+13
600,5.2779,5.2440,2.43e+13
600,5.1493,5.2440,2.43e+13
600,5.3798,5.2440,2.43e+13
600,5.3549,5.2440,2.43e+13
600,5.3210,5.2440,2.43e+13
600,5.1970,5.2440,2.43e+13
600,5.1867,5.2440,2.43e+13
650,4.9277,5.1865,2.63e+13
650,4.9277,5.1865,2.63e+13
650,5.0581,5.1865,2.63e+13
650,5.2891,5.1865,2.63e+13
650,5.1627,5.1865,2.63e+13
650,5.2836,5.1865,2.63e+13
650,5.3680,5.1865,2.63e+13
650,5.1401,5.1865,2.63e+13
650,5.2645,5.1865,2.63e+13
650,5.0956,5.1865,2.63e+13
650,5.1288,5.1865,2.63e+13
650,5.0214,5.1865,2.63e+13
650,5.1953,5.1865,2.63e+13
650,5.2956,5.1865,2.63e+13
650,5.1965,5.1865,2.63e+13
650,5.0664,5.1865,2.63e+13
650,5.2178,5.1865,2.63e+13
700,4.9910,5.1487,2.83e+13
700,4.9910,5.1487,2.83e+13
700,5.2053,5.1487,2.83e+13
700,5.1972,5.1487,2.83e+13
700,5.1333,5.1487,2.83e+13
700,5.0853,5.1487,2.83e+13
700,5.2242,5.1487,2.83e+13
700,5.1256,5.1487,2.83e+13
700,5.3309,5.1487,2.83e+13
700,5.2210,5.1487,2.83e+13
700,5.0649,5.1487,2.83e+13
700,5.1131,5.1487,2.83e+13
700,5.1355,5.1487,2.83e+13
700,5.2333,5.1487,2.83e+13
700,5.2424,5.1487,2.83e+13
700,5.2833,5.1487,2.83e+13
700,4.9132,5.1487,2.83e+13
750,4.9840,5.1286,3.03e+13
750,4.9840,5.1286,3.03e+13
750,5.1879,5.1286,3.03e+13
750,4.9795,5.1286,3.03e+13
750,5.0391,5.1286,3.03e+13
750,5.0742,5.1286,3.03e+13
750,5.1317,5.1286,3.03e+13
750,5.1735,5.1286,3.03e+13
750,5.1533,5.1286,3.03e+13
750,5.1824,5.1286,3.03e+13
750,5.2844,5.1286,3.03e+13
750,5.1322,5.1286,3.03e+13
750,5.0404,5.1286,3.03e+13
750,5.1425,5.1286,3.03e+13
750,5.1195,5.1286,3.03e+13
750,5.1014,5.1286,3.03e+13
750,5.0763,5.1286,3.03e+13
