step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.7400,7.8309,1.09e+14,1.10e+14,1638400
400,7.7502,7.7662,2.19e+14,2.20e+14,3276800
600,7.7497,7.7542,3.28e+14,3.30e+14,4915200
800,7.5967,7.7480,4.37e+14,4.40e+14,6553600
1000,7.6874,7.7441,5.46e+14,5.50e+14,8192000
1200,7.5741,7.7426,6.56e+14,6.60e+14,9830400
1400,7.7438,7.7389,7.65e+14,7.70e+14,11468800
1600,7.6331,7.7374,8.74e+14,8.80e+14,13107200
