step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.7181,7.8145,1.09e+14,1.10e+14,1638400
400,7.7489,7.7643,2.19e+14,2.20e+14,3276800
600,7.7557,7.7568,3.28e+14,3.30e+14,4915200
800,7.5968,7.7498,4.37e+14,4.40e+14,6553600
1000,7.6895,7.7458,5.46e+14,5.50e+14,8192000
1200,7.5760,7.7418,6.56e+14,6.60e+14,9830400
1400,7.7465,7.7418,7.65e+14,7.70e+14,11468800
1600,7.6333,7.7385,8.74e+14,8.80e+14,13107200
