step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.6744,7.7687,1.61e+13,1.66e+13,1638400
400,7.2387,7.2346,3.21e+13,3.31e+13,3276800
600,6.8241,6.8286,4.82e+13,4.97e+13,4915200
800,6.4868,6.6409,6.42e+13,6.62e+13,6553600
1000,6.4499,6.5342,8.03e+13,8.28e+13,8192000
1200,6.2552,6.4603,9.63e+13,9.93e+13,9830400
1400,6.3070,6.3971,1.12e+14,1.16e+14,11468800
1600,6.1572,6.3396,1.28e+14,1.32e+14,13107200
