step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.7985,7.8398,1.09e+14,1.10e+14,1638400
400,7.7589,7.7779,2.19e+14,2.20e+14,3276800
600,7.7596,7.7660,3.28e+14,3.30e+14,4915200
800,7.6075,7.7610,4.37e+14,4.40e+14,6553600
1000,7.7006,7.7546,5.46e+14,5.50e+14,8192000
1200,7.5972,7.7512,6.56e+14,6.60e+14,9830400
1400,7.7449,7.7451,7.65e+14,7.70e+14,11468800
1600,7.6471,7.7460,8.74e+14,8.80e+14,13107200
