step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.7246,7.8233,3.36e+13,3.41e+13,1638400
400,7.7491,7.7693,6.71e+13,6.82e+13,3276800
600,7.7536,7.7599,1.01e+14,1.02e+14,4915200
800,7.6024,7.7530,1.34e+14,1.36e+14,6553600
1000,7.6950,7.7490,1.68e+14,1.70e+14,8192000
1200,7.5792,7.7444,2.01e+14,2.04e+14,9830400
1400,7.7463,7.7439,2.35e+14,2.39e+14,11468800
1600,7.6396,7.7429,2.68e+14,2.73e+14,13107200
