step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.0716,7.1456,1.09e+14,1.10e+14,1638400
400,6.7564,6.8071,2.19e+14,2.20e+14,3276800
600,6.7602,6.6925,3.28e+14,3.30e+14,4915200
800,6.5877,6.5893,4.37e+14,4.40e+14,6553600
1000,6.4763,6.4710,5.46e+14,5.50e+14,8192000
1200,6.2837,6.3870,6.56e+14,6.60e+14,9830400
1400,6.3085,6.3269,7.65e+14,7.70e+14,11468800
