step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,6.6311,6.7190,1.09e+14,1.10e+14,1638400
400,6.2029,6.2280,2.19e+14,2.20e+14,3276800
600,6.0238,5.9472,3.28e+14,3.30e+14,4915200
800,5.7641,5.7506,4.37e+14,4.40e+14,6553600
1000,5.6310,5.6044,5.46e+14,5.50e+14,8192000
1200,5.3823,5.4947,6.56e+14,6.60e+14,9830400
1400,5.3740,5.4242,7.65e+14,7.70e+14,11468800
