step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
200,7.1889,7.2659,1.47e+14,1.48e+14,1638400
400,6.8328,6.8759,2.94e+14,2.96e+14,3276800
600,6.9489,6.8696,4.41e+14,4.43e+14,4915200
800,6.7279,6.7469,5.88e+14,5.91e+14,6553600
1000,6.7270,6.7165,7.35e+14,7.39e+14,8192000
1200,6.5585,6.6526,8.83e+14,8.87e+14,9830400
1400,6.5813,6.5992,1.03e+15,1.03e+15,11468800
