step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
1340,6.2436,6.2071,2.12e+14,2.17e+14,10977280
1360,6.2693,6.2018,2.15e+14,2.21e+14,11141120
1380,6.1591,6.1967,2.18e+14,2.24e+14,11304960
1400,6.2789,6.1831,2.21e+14,2.27e+14,11468800
1420,6.2728,6.1786,2.24e+14,2.30e+14,11632640
1440,6.1948,6.1811,2.28e+14,2.34e+14,11796480
1460,6.1571,6.1759,2.31e+14,2.37e+14,11960320
1480,6.2223,6.1706,2.34e+14,2.40e+14,12124160
1500,6.2392,6.1656,2.37e+14,2.43e+14,12288000
1520,6.2111,6.1639,2.40e+14,2.47e+14,12451840
1540,6.1856,6.1640,2.43e+14,2.50e+14,12615680
1560,6.1144,6.1523,2.46e+14,2.53e+14,12779520
1580,6.2970,6.1472,2.50e+14,2.56e+14,12943360
1600,6.1267,6.1421,2.53e+14,2.60e+14,13107200
1620,6.2682,6.1416,2.56e+14,2.63e+14,13271040
1640,6.2346,6.1258,2.59e+14,2.66e+14,13434880
1660,6.0791,6.1339,2.62e+14,2.69e+14,13598720
1680,6.2916,6.1152,2.65e+14,2.72e+14,13762560
1700,6.1475,6.1183,2.69e+14,2.76e+14,13926400
1720,6.2220,6.1078,2.72e+14,2.79e+14,14090240
1740,6.1745,6.1030,2.75e+14,2.82e+14,14254080
1760,6.1097,6.1098,2.78e+14,2.85e+14,14417920
1780,6.1687,6.1013,2.81e+14,2.89e+14,14581760
1800,6.1048,6.1050,2.84e+14,2.92e+14,14745600
1820,6.0550,6.0828,2.88e+14,2.95e+14,14909440
1840,6.2614,6.0789,2.91e+14,2.98e+14,15073280
1860,6.0900,6.0788,2.94e+14,3.02e+14,15237120
1880,6.1390,6.0783,2.97e+14,3.05e+14,15400960
1900,6.0433,6.0758,3.00e+14,3.08e+14,15564800
1920,6.0826,6.0668,3.03e+14,3.11e+14,15728640
1940,6.0131,6.0695,3.07e+14,3.15e+14,15892480
1960,6.0903,6.0747,3.10e+14,3.18e+14,16056320
1980,6.1009,6.0619,3.13e+14,3.21e+14,16220160
2000,6.0988,6.0594,3.16e+14,3.24e+14,16384000
2020,6.1650,6.0534,3.19e+14,3.28e+14,16547840
2040,6.0743,6.0500,3.22e+14,3.31e+14,16711680
2060,6.3226,6.0413,3.26e+14,3.34e+14,16875520
2080,6.1731,6.0396,3.29e+14,3.37e+14,17039360
2100,6.0013,6.0346,3.32e+14,3.41e+14,17203200
2120,6.1692,6.0341,3.35e+14,3.44e+14,17367040
2140,6.0940,6.0298,3.38e+14,3.47e+14,17530880
2160,6.2122,6.0375,3.41e+14,3.50e+14,17694720
2180,6.0561,6.0236,3.45e+14,3.54e+14,17858560
2200,6.0798,6.0239,3.48e+14,3.57e+14,18022400
2220,6.1030,6.0174,3.51e+14,3.60e+14,18186240
2240,6.0411,6.0147,3.54e+14,3.63e+14,18350080
2260,6.1855,6.0104,3.57e+14,3.67e+14,18513920
2280,6.0877,6.0073,3.60e+14,3.70e+14,18677760
2300,6.0202,6.0080,3.63e+14,3.73e+14,18841600
2320,6.1049,6.0006,3.67e+14,3.76e+14,19005440
2340,6.0554,6.0130,3.70e+14,3.80e+14,19169280
2360,6.1302,6.0043,3.73e+14,3.83e+14,19333120
2380,6.1094,6.0022,3.76e+14,3.86e+14,19496960
2400,6.2067,5.9995,3.79e+14,3.89e+14,19660800
2420,6.0898,5.9897,3.82e+14,3.93e+14,19824640
2440,6.0646,5.9838,3.86e+14,3.96e+14,19988480
2460,6.1132,5.9860,3.89e+14,3.99e+14,20152320
2480,6.0415,5.9815,3.92e+14,4.02e+14,20316160
2500,6.1534,5.9798,3.95e+14,4.06e+14,20480000
2520,6.1101,5.9757,3.98e+14,4.09e+14,20643840
2540,6.1652,5.9732,4.01e+14,4.12e+14,20807680
2560,6.0300,5.9735,4.05e+14,4.15e+14,20971520
2580,6.0362,5.9689,4.08e+14,4.18e+14,21135360
2600,6.0370,5.9635,4.11e+14,4.22e+14,21299200
2620,6.1455,5.9641,4.14e+14,4.25e+14,21463040
2640,6.1219,5.9637,4.17e+14,4.28e+14,21626880
2660,5.9452,5.9592,4.20e+14,4.31e+14,21790720
2680,6.1154,5.9550,4.24e+14,4.35e+14,21954560
2700,5.9933,5.9564,4.27e+14,4.38e+14,22118400
2720,6.0876,5.9502,4.30e+14,4.41e+14,22282240
2740,6.0917,5.9469,4.33e+14,4.44e+14,22446080
2760,6.0649,5.9466,4.36e+14,4.48e+14,22609920
2780,6.0751,5.9469,4.39e+14,4.51e+14,22773760
2800,6.1164,5.9375,4.43e+14,4.54e+14,22937600
2820,6.1969,5.9414,4.46e+14,4.57e+14,23101440
2840,5.9406,5.9343,4.49e+14,4.61e+14,23265280
2860,6.1206,5.9304,4.52e+14,4.64e+14,23429120
2880,6.1272,5.9298,4.55e+14,4.67e+14,23592960
2900,6.1155,5.9336,4.58e+14,4.70e+14,23756800
2920,5.9463,5.9239,4.61e+14,4.74e+14,23920640
2940,6.0487,5.9226,4.65e+14,4.77e+14,24084480
2960,6.0789,5.9253,4.68e+14,4.80e+14,24248320
2980,6.1031,5.9222,4.71e+14,4.83e+14,24412160
3000,5.8851,5.9157,4.74e+14,4.87e+14,24576000
3020,5.9417,5.9206,4.77e+14,4.90e+14,24739840
3040,6.0730,5.9138,4.80e+14,4.93e+14,24903680
3060,5.9453,5.9195,4.84e+14,4.96e+14,25067520
3080,6.1670,5.9107,4.87e+14,5.00e+14,25231360
3100,6.0986,5.9075,4.90e+14,5.03e+14,25395200
3120,6.1975,5.9079,4.93e+14,5.06e+14,25559040
3140,6.0429,5.9021,4.96e+14,5.09e+14,25722880
3160,6.0852,5.9034,4.99e+14,5.13e+14,25886720
3180,6.1402,5.9039,5.03e+14,5.16e+14,26050560
3200,6.0383,5.9036,5.06e+14,5.19e+14,26214400
3220,5.9341,5.9034,5.09e+14,5.22e+14,26378240
3240,6.0560,5.9025,5.12e+14,5.26e+14,26542080
3260,5.8936,5.8928,5.15e+14,5.29e+14,26705920
3280,6.0184,5.8934,5.18e+14,5.32e+14,26869760
3300,6.1113,5.8938,5.22e+14,5.35e+14,27033600
3320,6.0748,5.8872,5.25e+14,5.39e+14,27197440
3340,6.0640,5.8886,5.28e+14,5.42e+14,27361280
3360,5.9113,5.8839,5.31e+14,5.45e+14,27525120
3380,5.9898,5.8874,5.34e+14,5.48e+14,27688960
3400,6.0372,5.8863,5.37e+14,5.51e+14,27852800
3420,6.0694,5.8817,5.41e+14,5.55e+14,28016640
3440,6.1464,5.8794,5.44e+14,5.58e+14,28180480
3460,6.0294,5.8829,5.47e+14,5.61e+14,28344320
3480,6.0106,5.8741,5.50e+14,5.64e+14,28508160
3500,5.9810,5.8757,5.53e+14,5.68e+14,28672000
3520,5.9354,5.8715,5.56e+14,5.71e+14,28835840
3540,6.0689,5.8726,5.60e+14,5.74e+14,28999680
3560,6.0528,5.8693,5.63e+14,5.77e+14,29163520
3580,6.0331,5.8702,5.66e+14,5.81e+14,29327360
3600,5.8673,5.8684,5.69e+14,5.84e+14,29491200
3620,6.0087,5.8669,5.72e+14,5.87e+14,29655040
3640,5.9887,5.8648,5.75e+14,5.90e+14,29818880
3660,5.9527,5.8633,5.78e+14,5.94e+14,29982720
3680,5.9614,5.8643,5.82e+14,5.97e+14,30146560
3700,6.0841,5.8574,5.85e+14,6.00e+14,30310400
3720,5.9385,5.8586,5.88e+14,6.03e+14,30474240
3740,5.9232,5.8572,5.91e+14,6.07e+14,30638080
3760,6.0346,5.8538,5.94e+14,6.10e+14,30801920
3780,6.0200,5.8559,5.97e+14,6.13e+14,30965760
3800,6.1219,5.8590,6.01e+14,6.16e+14,31129600
3820,5.9545,5.8536,6.04e+14,6.20e+14,31293440
3840,5.9790,5.8552,6.07e+14,6.23e+14,31457280
3860,6.0444,5.8535,6.10e+14,6.26e+14,31621120
3880,6.0551,5.8494,6.13e+14,6.29e+14,31784960
3900,5.9032,5.8478,6.16e+14,6.33e+14,31948800
3920,6.0569,5.8451,6.20e+14,6.36e+14,32112640
3940,6.0664,5.8443,6.23e+14,6.39e+14,32276480
3960,5.9165,5.8438,6.26e+14,6.42e+14,32440320
3980,6.0188,5.8446,6.29e+14,6.46e+14,32604160
4000,5.9016,5.8393,6.32e+14,6.49e+14,32768000
4020,5.8881,5.8389,6.35e+14,6.52e+14,32931840
4040,5.9781,5.8395,6.39e+14,6.55e+14,33095680
4060,5.9526,5.8372,6.42e+14,6.59e+14,33259520
4080,6.0347,5.8330,6.45e+14,6.62e+14,33423360
4100,5.9695,5.8340,6.48e+14,6.65e+14,33587200
4120,6.0227,5.8320,6.51e+14,6.68e+14,33751040
4140,5.9676,5.8309,6.54e+14,6.72e+14,33914880
4160,6.0177,5.8314,6.58e+14,6.75e+14,34078720
4180,6.0537,5.8276,6.61e+14,6.78e+14,34242560
4200,6.0446,5.8274,6.64e+14,6.81e+14,34406400
4220,5.9488,5.8271,6.67e+14,6.84e+14,34570240
4240,5.9774,5.8280,6.70e+14,6.88e+14,34734080
4260,6.0567,5.8244,6.73e+14,6.91e+14,34897920
4280,6.0029,5.8228,6.77e+14,6.94e+14,35061760
4300,5.9151,5.8202,6.80e+14,6.97e+14,35225600
4320,5.9530,5.8197,6.83e+14,7.01e+14,35389440
4340,5.8541,5.8177,6.86e+14,7.04e+14,35553280
4360,5.9961,5.8193,6.89e+14,7.07e+14,35717120
4380,5.9973,5.8171,6.92e+14,7.10e+14,35880960
4400,5.9607,5.8168,6.95e+14,7.14e+14,36044800
4420,6.0701,5.8187,6.99e+14,7.17e+14,36208640
4440,5.8267,5.8141,7.02e+14,7.20e+14,36372480
4460,6.0129,5.8122,7.05e+14,7.23e+14,36536320
4480,6.0243,5.8124,7.08e+14,7.27e+14,36700160
4500,6.0440,5.8100,7.11e+14,7.30e+14,36864000
4520,6.0567,5.8085,7.14e+14,7.33e+14,37027840
4540,6.1123,5.8096,7.18e+14,7.36e+14,37191680
4560,5.9816,5.8066,7.21e+14,7.40e+14,37355520
4580,5.9275,5.8091,7.24e+14,7.43e+14,37519360
4600,5.9403,5.8059,7.27e+14,7.46e+14,37683200
4620,6.1082,5.8066,7.30e+14,7.49e+14,37847040
4640,5.9920,5.8051,7.33e+14,7.53e+14,38010880
4660,5.9266,5.8042,7.37e+14,7.56e+14,38174720
4680,5.8549,5.8033,7.40e+14,7.59e+14,38338560
4700,5.9373,5.8027,7.43e+14,7.62e+14,38502400
4720,6.0818,5.8025,7.46e+14,7.66e+14,38666240
4740,6.0952,5.8013,7.49e+14,7.69e+14,38830080
4760,5.8787,5.8015,7.52e+14,7.72e+14,38993920
4780,5.9711,5.8008,7.56e+14,7.75e+14,39157760
4800,5.9741,5.7990,7.59e+14,7.79e+14,39321600
4820,6.0350,5.7971,7.62e+14,7.82e+14,39485440
4840,5.9237,5.7986,7.65e+14,7.85e+14,39649280
4860,5.9504,5.7962,7.68e+14,7.88e+14,39813120
4880,6.0615,5.7940,7.71e+14,7.92e+14,39976960
4900,6.0066,5.7933,7.75e+14,7.95e+14,40140800
4920,6.1107,5.7944,7.78e+14,7.98e+14,40304640
4940,6.0197,5.7916,7.81e+14,8.01e+14,40468480
4960,5.9461,5.7926,7.84e+14,8.05e+14,40632320
4980,5.8027,5.7907,7.87e+14,8.08e+14,40796160
5000,5.9132,5.7900,7.90e+14,8.11e+14,40960000
5020,6.0826,5.7902,7.94e+14,8.14e+14,41123840
5040,5.9227,5.7900,7.97e+14,8.17e+14,41287680
5060,5.9507,5.7882,8.00e+14,8.21e+14,41451520
5080,5.9753,5.7870,8.03e+14,8.24e+14,41615360
5100,6.0181,5.7854,8.06e+14,8.27e+14,41779200
5120,6.0437,5.7846,8.09e+14,8.30e+14,41943040
5140,6.0074,5.7851,8.12e+14,8.34e+14,42106880
5160,5.9629,5.7831,8.16e+14,8.37e+14,42270720
5180,6.0764,5.7839,8.19e+14,8.40e+14,42434560
5200,6.0362,5.7839,8.22e+14,8.43e+14,42598400
5220,6.0908,5.7836,8.25e+14,8.47e+14,42762240
5240,5.9371,5.7844,8.28e+14,8.50e+14,42926080
5260,6.0197,5.7842,8.31e+14,8.53e+14,43089920
5280,6.0663,5.7850,8.35e+14,8.56e+14,43253760
5300,5.9110,5.7847,8.38e+14,8.60e+14,43417600
5320,5.9988,5.7843,8.41e+14,8.63e+14,43581440
5340,6.0006,5.7839,8.44e+14,8.66e+14,43745280
5360,5.9509,5.7825,8.47e+14,8.69e+14,43909120
5380,6.0056,5.7802,8.50e+14,8.73e+14,44072960
5400,6.0343,5.7812,8.54e+14,8.76e+14,44236800
5420,5.9656,5.7791,8.57e+14,8.79e+14,44400640
5440,5.9947,5.7777,8.60e+14,8.82e+14,44564480
5460,6.0054,5.7771,8.63e+14,8.86e+14,44728320
5480,5.9616,5.7766,8.66e+14,8.89e+14,44892160
5500,5.9323,5.7766,8.69e+14,8.92e+14,45056000
5520,6.0814,5.7770,8.73e+14,8.95e+14,45219840
5540,5.9929,5.7757,8.76e+14,8.99e+14,45383680
5560,5.8661,5.7757,8.79e+14,9.02e+14,45547520
5580,5.9194,5.7741,8.82e+14,9.05e+14,45711360
5600,6.0810,5.7739,8.85e+14,9.08e+14,45875200
5620,6.0834,5.7728,8.88e+14,9.12e+14,46039040
5640,6.0826,5.7727,8.92e+14,9.15e+14,46202880
5660,6.0154,5.7723,8.95e+14,9.18e+14,46366720
5680,5.9535,5.7720,8.98e+14,9.21e+14,46530560
5700,6.0433,5.7707,9.01e+14,9.25e+14,46694400
5720,5.9759,5.7706,9.04e+14,9.28e+14,46858240
5740,5.9217,5.7710,9.07e+14,9.31e+14,47022080
5760,5.9968,5.7704,9.10e+14,9.34e+14,47185920
5780,6.0228,5.7692,9.14e+14,9.38e+14,47349760
5800,5.9872,5.7679,9.17e+14,9.41e+14,47513600
5820,6.0193,5.7687,9.20e+14,9.44e+14,47677440
5840,5.9076,5.7690,9.23e+14,9.47e+14,47841280
5860,5.9818,5.7685,9.26e+14,9.50e+14,48005120
5880,5.9360,5.7694,9.29e+14,9.54e+14,48168960
5900,5.9546,5.7687,9.33e+14,9.57e+14,48332800
5920,6.0232,5.7676,9.36e+14,9.60e+14,48496640
5940,6.0107,5.7670,9.39e+14,9.63e+14,48660480
5960,5.8593,5.7671,9.42e+14,9.67e+14,48824320
5980,6.0819,5.7670,9.45e+14,9.70e+14,48988160
6000,5.9668,5.7658,9.48e+14,9.73e+14,49152000
6020,5.9011,5.7658,9.52e+14,9.76e+14,49315840
6040,5.9824,5.7648,9.55e+14,9.80e+14,49479680
6060,5.9674,5.7659,9.58e+14,9.83e+14,49643520
6080,6.0331,5.7664,9.61e+14,9.86e+14,49807360
6100,6.0392,5.7652,9.64e+14,9.89e+14,49971200
