step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2080,5.8303,5.8507,1.31e+15,1.38e+15,34078720
2100,5.7074,5.8403,1.33e+15,1.39e+15,34406400
2120,5.7018,5.8330,1.34e+15,1.41e+15,34734080
2140,5.7009,5.8320,1.35e+15,1.42e+15,35061760
2160,5.7100,5.8289,1.37e+15,1.43e+15,35389440
2180,5.6084,5.8332,1.38e+15,1.45e+15,35717120
2200,5.6093,5.8254,1.39e+15,1.46e+15,36044800
2220,5.5730,5.8196,1.40e+15,1.47e+15,36372480
2240,5.6044,5.8234,1.42e+15,1.49e+15,36700160
2260,5.7096,5.8371,1.43e+15,1.50e+15,37027840
2280,5.6200,5.8122,1.44e+15,1.51e+15,37355520
2300,5.5541,5.8106,1.45e+15,1.53e+15,37683200
2320,5.6634,5.8077,1.47e+15,1.54e+15,38010880
2340,5.6991,5.8059,1.48e+15,1.55e+15,38338560
2360,5.6224,5.8003,1.49e+15,1.57e+15,38666240
2380,5.6204,5.7904,1.50e+15,1.58e+15,38993920
2400,5.6160,5.7863,1.52e+15,1.59e+15,39321600
2420,5.6023,5.7867,1.53e+15,1.61e+15,39649280
2440,5.5480,5.7939,1.54e+15,1.62e+15,39976960
2460,5.5941,5.8004,1.56e+15,1.63e+15,40304640
2480,5.5891,5.7858,1.57e+15,1.64e+15,40632320
2500,5.6113,5.7769,1.58e+15,1.66e+15,40960000
2520,5.7200,5.7674,1.59e+15,1.67e+15,41287680
2540,5.6742,5.7644,1.61e+15,1.68e+15,41615360
2560,5.6202,5.7677,1.62e+15,1.70e+15,41943040
2580,5.6835,5.7582,1.63e+15,1.71e+15,42270720
2600,5.6229,5.7579,1.64e+15,1.72e+15,42598400
2620,5.6581,5.7520,1.66e+15,1.74e+15,42926080
2640,5.6082,5.7541,1.67e+15,1.75e+15,43253760
2660,5.6626,5.7478,1.68e+15,1.76e+15,43581440
2680,5.6294,5.7533,1.69e+15,1.78e+15,43909120
2700,5.5352,5.7493,1.71e+15,1.79e+15,44236800
2720,5.5853,5.7467,1.72e+15,1.80e+15,44564480
2740,5.5101,5.7392,1.73e+15,1.82e+15,44892160
2760,5.5465,5.7387,1.74e+15,1.83e+15,45219840
2780,5.6513,5.7390,1.76e+15,1.84e+15,45547520
2800,5.6573,5.7425,1.77e+15,1.86e+15,45875200
2820,5.5640,5.7289,1.78e+15,1.87e+15,46202880
2840,5.4883,5.7292,1.80e+15,1.88e+15,46530560
2860,5.4904,5.7273,1.81e+15,1.90e+15,46858240
2880,5.5850,5.7274,1.82e+15,1.91e+15,47185920
2900,5.5788,5.7132,1.83e+15,1.92e+15,47513600
2920,5.6104,5.7195,1.85e+15,1.94e+15,47841280
2940,5.5914,5.7190,1.86e+15,1.95e+15,48168960
2960,5.5730,5.7061,1.87e+15,1.96e+15,48496640
2980,5.5944,5.7150,1.88e+15,1.98e+15,48824320
3000,5.5472,5.6917,1.90e+15,1.99e+15,49152000
3020,5.5115,5.6915,1.91e+15,2.00e+15,49479680
3040,5.6222,5.6875,1.92e+15,2.02e+15,49807360
3060,5.5809,5.6973,1.93e+15,2.03e+15,50135040
3080,5.5868,5.6797,1.95e+15,2.04e+15,50462720
3100,5.5311,5.6800,1.96e+15,2.06e+15,50790400
3120,5.6194,5.6822,1.97e+15,2.07e+15,51118080
3140,5.6013,5.6897,1.99e+15,2.08e+15,51445760
3160,5.5987,5.6742,2.00e+15,2.10e+15,51773440
3180,5.5649,5.6718,2.01e+15,2.11e+15,52101120
3200,5.5239,5.6644,2.02e+15,2.12e+15,52428800
3220,5.4763,5.6662,2.04e+15,2.14e+15,52756480
3240,5.4782,5.6697,2.05e+15,2.15e+15,53084160
3260,5.4550,5.6639,2.06e+15,2.16e+15,53411840
3280,5.5656,5.6631,2.07e+15,2.18e+15,53739520
3300,5.5836,5.6670,2.09e+15,2.19e+15,54067200
3320,5.5159,5.6598,2.10e+15,2.20e+15,54394880
3340,5.4648,5.6649,2.11e+15,2.22e+15,54722560
3360,5.5638,5.6486,2.12e+15,2.23e+15,55050240
3380,5.4971,5.6476,2.14e+15,2.24e+15,55377920
3400,5.4533,5.6414,2.15e+15,2.26e+15,55705600
3420,5.5749,5.6366,2.16e+15,2.27e+15,56033280
3440,5.6145,5.6434,2.17e+15,2.28e+15,56360960
3460,5.5727,5.6329,2.19e+15,2.29e+15,56688640
3480,5.6328,5.6318,2.20e+15,2.31e+15,57016320
3500,5.5901,5.6313,2.21e+15,2.32e+15,57344000
3520,5.5840,5.6267,2.23e+15,2.33e+15,57671680
3540,5.5936,5.6275,2.24e+15,2.35e+15,57999360
3560,5.5277,5.6244,2.25e+15,2.36e+15,58327040
3580,5.5491,5.6225,2.26e+15,2.37e+15,58654720
3600,5.6106,5.6192,2.28e+15,2.39e+15,58982400
3620,5.5029,5.6165,2.29e+15,2.40e+15,59310080
3640,5.6027,5.6112,2.30e+15,2.41e+15,59637760
3660,5.5339,5.6185,2.31e+15,2.43e+15,59965440
3680,5.4248,5.6158,2.33e+15,2.44e+15,60293120
3700,5.5215,5.6095,2.34e+15,2.45e+15,60620800
3720,5.4771,5.6115,2.35e+15,2.47e+15,60948480
3740,5.6496,5.6064,2.36e+15,2.48e+15,61276160
3760,5.5462,5.6019,2.38e+15,2.49e+15,61603840
3780,5.4995,5.5970,2.39e+15,2.51e+15,61931520
3800,5.5270,5.5998,2.40e+15,2.52e+15,62259200
3820,5.6409,5.6007,2.42e+15,2.53e+15,62586880
3840,5.5211,5.5935,2.43e+15,2.55e+15,62914560
3860,5.5764,5.5910,2.44e+15,2.56e+15,63242240
3880,5.5677,5.5889,2.45e+15,2.57e+15,63569920
3900,5.3819,5.5840,2.47e+15,2.59e+15,63897600
3920,5.5374,5.5816,2.48e+15,2.60e+15,64225280
3940,5.4885,5.5793,2.49e+15,2.61e+15,64552960
3960,5.4235,5.5793,2.50e+15,2.63e+15,64880640
3980,5.4188,5.5802,2.52e+15,2.64e+15,65208320
4000,5.4236,5.5774,2.53e+15,2.65e+15,65536000
4020,5.4107,5.5784,2.54e+15,2.67e+15,65863680
4040,5.4614,5.5757,2.55e+15,2.68e+15,66191360
4060,5.4850,5.5737,2.57e+15,2.69e+15,66519040
4080,5.4153,5.5726,2.58e+15,2.71e+15,66846720
4100,5.4782,5.5688,2.59e+15,2.72e+15,67174400
4120,5.5553,5.5675,2.60e+15,2.73e+15,67502080
4140,5.4181,5.5658,2.62e+15,2.75e+15,67829760
4160,5.4760,5.5640,2.63e+15,2.76e+15,68157440
4180,5.4993,5.5633,2.64e+15,2.77e+15,68485120
4200,5.4966,5.5609,2.66e+15,2.79e+15,68812800
4220,5.5242,5.5613,2.67e+15,2.80e+15,69140480
4240,5.5371,5.5629,2.68e+15,2.81e+15,69468160
4260,5.5007,5.5636,2.69e+15,2.83e+15,69795840
4280,5.4937,5.5583,2.71e+15,2.84e+15,70123520
4300,5.5521,5.5559,2.72e+15,2.85e+15,70451200
4320,5.4784,5.5510,2.73e+15,2.87e+15,70778880
4340,5.5809,5.5517,2.74e+15,2.88e+15,71106560
4360,5.4839,5.5536,2.76e+15,2.89e+15,71434240
4380,5.4052,5.5518,2.77e+15,2.91e+15,71761920
4400,5.4232,5.5485,2.78e+15,2.92e+15,72089600
