step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
1060,7.8519,7.8327,4.19e+14,4.35e+14,17367040
1070,7.8842,7.8311,4.23e+14,4.39e+14,17530880
1080,7.7751,7.8293,4.26e+14,4.43e+14,17694720
1090,7.8246,7.8280,4.30e+14,4.47e+14,17858560
1100,7.8892,7.8267,4.34e+14,4.51e+14,18022400
1110,7.8348,7.8249,4.38e+14,4.56e+14,18186240
1120,7.8623,7.8235,4.42e+14,4.60e+14,18350080
1130,7.7891,7.8220,4.46e+14,4.64e+14,18513920
1140,7.7520,7.8210,4.50e+14,4.68e+14,18677760
1150,7.9031,7.8196,4.54e+14,4.72e+14,18841600
1160,7.8336,7.8184,4.58e+14,4.76e+14,19005440
1170,7.8822,7.8167,4.62e+14,4.80e+14,19169280
1180,7.8190,7.8154,4.66e+14,4.84e+14,19333120
1190,7.9176,7.8144,4.70e+14,4.88e+14,19496960
1200,7.8197,7.8127,4.74e+14,4.92e+14,19660800
1210,7.8072,7.8115,4.78e+14,4.97e+14,19824640
1220,7.8271,7.8104,4.82e+14,5.01e+14,19988480
1230,7.8200,7.8094,4.86e+14,5.05e+14,20152320
1240,7.7457,7.8077,4.90e+14,5.09e+14,20316160
1250,7.8499,7.8068,4.94e+14,5.13e+14,20480000
1260,7.7996,7.8055,4.98e+14,5.17e+14,20643840
1270,7.7709,7.8044,5.02e+14,5.21e+14,20807680
1280,7.7338,7.8032,5.06e+14,5.25e+14,20971520
1290,7.8057,7.8021,5.09e+14,5.29e+14,21135360
1300,7.7939,7.8011,5.13e+14,5.33e+14,21299200
1310,7.7817,7.8000,5.17e+14,5.38e+14,21463040
1320,7.8426,7.7993,5.21e+14,5.42e+14,21626880
1330,7.7287,7.7985,5.25e+14,5.46e+14,21790720
1340,7.7953,7.7972,5.29e+14,5.50e+14,21954560
1350,7.6857,7.7963,5.33e+14,5.54e+14,22118400
1360,7.8749,7.7954,5.37e+14,5.58e+14,22282240
1370,7.7844,7.7945,5.41e+14,5.62e+14,22446080
1380,7.8261,7.7934,5.45e+14,5.66e+14,22609920
1390,7.6960,7.7928,5.49e+14,5.70e+14,22773760
1400,7.8634,7.7917,5.53e+14,5.75e+14,22937600
1410,7.7878,7.7909,5.57e+14,5.79e+14,23101440
1420,7.7335,7.7901,5.61e+14,5.83e+14,23265280
1430,7.8413,7.7893,5.65e+14,5.87e+14,23429120
1440,7.7336,7.7883,5.69e+14,5.91e+14,23592960
1450,7.8733,7.7876,5.73e+14,5.95e+14,23756800
1460,7.8021,7.7870,5.77e+14,5.99e+14,23920640
1470,7.8592,7.7862,5.81e+14,6.03e+14,24084480
1480,7.8270,7.7855,5.85e+14,6.07e+14,24248320
1490,7.8233,7.7850,5.89e+14,6.11e+14,24412160
1500,7.8788,7.7839,5.92e+14,6.16e+14,24576000
1510,7.7969,7.7830,5.96e+14,6.20e+14,24739840
1520,7.8686,7.7828,6.00e+14,6.24e+14,24903680
1530,7.8378,7.7817,6.04e+14,6.28e+14,25067520
1540,7.7506,7.7807,6.08e+14,6.32e+14,25231360
1550,7.7302,7.7798,6.12e+14,6.36e+14,25395200
1560,7.7801,7.7794,6.16e+14,6.40e+14,25559040
1570,7.7305,7.7788,6.20e+14,6.44e+14,25722880
1580,7.7386,7.7782,6.24e+14,6.48e+14,25886720
1590,7.7778,7.7773,6.28e+14,6.52e+14,26050560
1600,7.7293,7.7765,6.32e+14,6.57e+14,26214400
1610,7.7087,7.7759,6.36e+14,6.61e+14,26378240
1620,7.8168,7.7754,6.40e+14,6.65e+14,26542080
1630,7.8204,7.7746,6.44e+14,6.69e+14,26705920
1640,7.8067,7.7741,6.48e+14,6.73e+14,26869760
1650,7.7810,7.7733,6.52e+14,6.77e+14,27033600
1660,7.8281,7.7727,6.56e+14,6.81e+14,27197440
1670,7.8012,7.7722,6.60e+14,6.85e+14,27361280
1680,7.8283,7.7715,6.64e+14,6.89e+14,27525120
1690,7.8250,7.7710,6.68e+14,6.94e+14,27688960
1700,7.8285,7.7704,6.72e+14,6.98e+14,27852800
1710,7.7236,7.7696,6.75e+14,7.02e+14,28016640
1720,7.7486,7.7690,6.79e+14,7.06e+14,28180480
1730,7.8322,7.7687,6.83e+14,7.10e+14,28344320
1740,7.8061,7.7681,6.87e+14,7.14e+14,28508160
1750,7.7428,7.7679,6.91e+14,7.18e+14,28672000
1760,7.7684,7.7670,6.95e+14,7.22e+14,28835840
1770,7.7978,7.7666,6.99e+14,7.26e+14,28999680
1780,7.8225,7.7660,7.03e+14,7.30e+14,29163520
1790,7.7185,7.7657,7.07e+14,7.35e+14,29327360
1800,7.7861,7.7651,7.11e+14,7.39e+14,29491200
1810,7.7739,7.7645,7.15e+14,7.43e+14,29655040
1820,7.8720,7.7642,7.19e+14,7.47e+14,29818880
1830,7.8107,7.7636,7.23e+14,7.51e+14,29982720
1840,7.7910,7.7631,7.27e+14,7.55e+14,30146560
1850,7.7697,7.7628,7.31e+14,7.59e+14,30310400
1860,7.8034,7.7623,7.35e+14,7.63e+14,30474240
1870,7.7923,7.7617,7.39e+14,7.67e+14,30638080
1880,7.7599,7.7613,7.43e+14,7.71e+14,30801920
1890,7.7424,7.7610,7.47e+14,7.76e+14,30965760
1900,7.7964,7.7603,7.51e+14,7.80e+14,31129600
1910,7.8295,7.7601,7.55e+14,7.84e+14,31293440
1920,7.8151,7.7596,7.58e+14,7.88e+14,31457280
1930,7.8976,7.7593,7.62e+14,7.92e+14,31621120
1940,7.6842,7.7588,7.66e+14,7.96e+14,31784960
1950,7.7250,7.7582,7.70e+14,8.00e+14,31948800
1960,7.7622,7.7580,7.74e+14,8.04e+14,32112640
1970,7.7732,7.7576,7.78e+14,8.08e+14,32276480
1980,7.7706,7.7572,7.82e+14,8.13e+14,32440320
1990,7.6846,7.7566,7.86e+14,8.17e+14,32604160
2000,7.7068,7.7564,7.90e+14,8.21e+14,32768000
2010,7.7788,7.7559,7.94e+14,8.25e+14,32931840
2020,7.7527,7.7556,7.98e+14,8.29e+14,33095680
2030,7.7614,7.7553,8.02e+14,8.33e+14,33259520
2040,7.7350,7.7548,8.06e+14,8.37e+14,33423360
2050,7.7833,7.7545,8.10e+14,8.41e+14,33587200
2060,7.8035,7.7541,8.14e+14,8.45e+14,33751040
2070,7.7532,7.7537,8.18e+14,8.49e+14,33914880
2080,7.8141,7.7535,8.22e+14,8.54e+14,34078720
2090,7.7828,7.7534,8.26e+14,8.58e+14,34242560
2100,7.7094,7.7528,8.30e+14,8.62e+14,34406400
2110,7.6885,7.7525,8.34e+14,8.66e+14,34570240
2120,7.7292,7.7523,8.38e+14,8.70e+14,34734080
2130,7.8076,7.7518,8.41e+14,8.74e+14,34897920
