step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
5150,6.4198,6.2991,8.66e+14,8.78e+14,42188800
5200,6.3293,6.2984,8.75e+14,8.86e+14,42598400
5250,6.3978,6.2986,8.83e+14,8.95e+14,43008000
5300,6.3950,6.2978,8.91e+14,9.03e+14,43417600
5350,6.4851,6.2968,9.00e+14,9.12e+14,43827200
5400,6.4422,6.2949,9.08e+14,9.20e+14,44236800
5450,6.3268,6.2949,9.17e+14,9.29e+14,44646400
5500,6.3828,6.2949,9.25e+14,9.37e+14,45056000
5550,6.3472,6.2949,9.33e+14,9.46e+14,45465600
5600,6.2965,6.2958,9.42e+14,9.54e+14,45875200
5650,6.2920,6.2914,9.50e+14,9.63e+14,46284800
5700,6.2638,6.2952,9.59e+14,9.71e+14,46694400
5750,6.3462,6.2898,9.67e+14,9.80e+14,47104000
5800,6.4309,6.2904,9.75e+14,9.88e+14,47513600
5850,6.2588,6.2895,9.84e+14,9.97e+14,47923200
5900,6.3838,6.2893,9.92e+14,1.01e+15,48332800
5950,6.2890,6.2891,1.00e+15,1.01e+15,48742400
6000,6.4113,6.2868,1.01e+15,1.02e+15,49152000
6050,6.3550,6.2845,1.02e+15,1.03e+15,49561600
6100,6.3163,6.2820,1.03e+15,1.04e+15,49971200
6150,6.2886,6.2817,1.03e+15,1.05e+15,50380800
6200,6.2901,6.2830,1.04e+15,1.06e+15,50790400
6250,6.3102,6.2834,1.05e+15,1.06e+15,51200000
6300,6.3539,6.2821,1.06e+15,1.07e+15,51609600
6350,6.2383,6.2819,1.07e+15,1.08e+15,52019200
6400,6.2787,6.2802,1.08e+15,1.09e+15,52428800
6450,6.2531,6.2796,1.08e+15,1.10e+15,52838400
6500,6.3078,6.2764,1.09e+15,1.11e+15,53248000
6550,6.2887,6.2769,1.10e+15,1.12e+15,53657600
6600,6.2244,6.2750,1.11e+15,1.12e+15,54067200
6650,6.2892,6.2708,1.12e+15,1.13e+15,54476800
6700,6.2127,6.2717,1.13e+15,1.14e+15,54886400
6750,6.3152,6.2718,1.14e+15,1.15e+15,55296000
6800,6.3090,6.2722,1.14e+15,1.16e+15,55705600
6850,6.2613,6.2688,1.15e+15,1.17e+15,56115200
6900,6.4289,6.2707,1.16e+15,1.18e+15,56524800
6950,6.2798,6.2673,1.17e+15,1.18e+15,56934400
7000,6.4015,6.2685,1.18e+15,1.19e+15,57344000
7050,6.2388,6.2679,1.19e+15,1.20e+15,57753600
7100,6.3767,6.2696,1.19e+15,1.21e+15,58163200
7150,6.3548,6.2679,1.20e+15,1.22e+15,58572800
7200,6.3279,6.2675,1.21e+15,1.23e+15,58982400
7250,6.3293,6.2654,1.22e+15,1.24e+15,59392000
7300,6.3219,6.2664,1.23e+15,1.24e+15,59801600
7350,6.3040,6.2639,1.24e+15,1.25e+15,60211200
7400,6.3202,6.2647,1.24e+15,1.26e+15,60620800
7450,6.3002,6.2659,1.25e+15,1.27e+15,61030400
7500,6.3019,6.2630,1.26e+15,1.28e+15,61440000
