step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
50,10.8416,10.8370,3.68e+13,3.70e+13,409600
100,10.7188,10.7219,7.36e+13,7.40e+13,819200
150,10.3665,10.3748,1.10e+14,1.11e+14,1228800
200,10.1173,10.1066,1.47e+14,1.48e+14,1638400
250,9.8377,9.8331,1.84e+14,1.85e+14,2048000
300,9.5193,9.5320,2.21e+14,2.22e+14,2457600
350,9.2096,9.2053,2.57e+14,2.59e+14,2867200
400,8.8940,8.8684,2.94e+14,2.96e+14,3276800
450,8.5749,8.5403,3.31e+14,3.33e+14,3686400
500,8.1650,8.2394,3.68e+14,3.70e+14,4096000
550,7.9968,7.9847,4.05e+14,4.07e+14,4505600
600,7.7303,7.8052,4.41e+14,4.44e+14,4915200
650,7.6756,7.6921,4.78e+14,4.81e+14,5324800
700,7.5241,7.6123,5.15e+14,5.18e+14,5734400
750,7.5023,7.5425,5.52e+14,5.55e+14,6144000
800,7.5701,7.4698,5.88e+14,5.92e+14,6553600
850,7.4125,7.3926,6.25e+14,6.29e+14,6963200
900,7.3644,7.3135,6.62e+14,6.66e+14,7372800
950,7.2935,7.2354,6.99e+14,7.03e+14,7782400
1000,7.1451,7.1565,7.36e+14,7.40e+14,8192000
1050,7.1002,7.0880,7.72e+14,7.77e+14,8601600
1100,7.0148,7.0266,8.09e+14,8.14e+14,9011200
1150,6.8785,6.9653,8.46e+14,8.51e+14,9420800
1200,6.8402,6.9128,8.83e+14,8.88e+14,9830400
1250,6.8217,6.8617,9.19e+14,9.25e+14,10240000
1300,6.7410,6.8168,9.56e+14,9.62e+14,10649600
1350,6.8023,6.7717,9.93e+14,9.99e+14,11059200
1400,6.5683,6.7351,1.03e+15,1.04e+15,11468800
1450,6.6544,6.6966,1.07e+15,1.07e+15,11878400
1500,6.5620,6.6633,1.10e+15,1.11e+15,12288000
1550,6.6134,6.6338,1.14e+15,1.15e+15,12697600
1600,6.5520,6.6027,1.18e+15,1.18e+15,13107200
1650,6.6687,6.5688,1.21e+15,1.22e+15,13516800
1700,6.5809,6.5371,1.25e+15,1.26e+15,13926400
1750,6.5117,6.5064,1.29e+15,1.30e+15,14336000
1800,6.4241,6.4807,1.32e+15,1.33e+15,14745600
1850,6.4124,6.4491,1.36e+15,1.37e+15,15155200
1900,6.3834,6.4185,1.40e+15,1.41e+15,15564800
1950,6.2553,6.3856,1.43e+15,1.44e+15,15974400
2000,6.4178,6.3598,1.47e+15,1.48e+15,16384000
2050,6.2108,6.3335,1.51e+15,1.52e+15,16793600
2100,6.4117,6.3042,1.54e+15,1.55e+15,17203200
2150,6.1218,6.2738,1.58e+15,1.59e+15,17612800
2200,6.2732,6.2501,1.62e+15,1.63e+15,18022400
2250,6.1808,6.2226,1.66e+15,1.67e+15,18432000
2300,6.0699,6.1930,1.69e+15,1.70e+15,18841600
2350,6.1439,6.1658,1.73e+15,1.74e+15,19251200
2400,6.1228,6.1416,1.77e+15,1.78e+15,19660800
2450,6.0944,6.1153,1.80e+15,1.81e+15,20070400
2500,6.0777,6.0941,1.84e+15,1.85e+15,20480000
2550,5.8828,6.0713,1.88e+15,1.89e+15,20889600
2600,5.9872,6.0500,1.91e+15,1.92e+15,21299200
2650,6.0492,6.0303,1.95e+15,1.96e+15,21708800
2700,5.8770,6.0089,1.99e+15,2.00e+15,22118400
2750,6.0004,5.9894,2.02e+15,2.04e+15,22528000
2800,6.0351,5.9695,2.06e+15,2.07e+15,22937600
2850,5.9158,5.9485,2.10e+15,2.11e+15,23347200
2900,6.0043,5.9321,2.13e+15,2.15e+15,23756800
2950,5.8488,5.9064,2.17e+15,2.18e+15,24166400
3000,5.8860,5.8952,2.21e+15,2.22e+15,24576000
3050,5.7943,5.8762,2.24e+15,2.26e+15,24985600
3100,5.9165,5.8566,2.28e+15,2.29e+15,25395200
3150,5.8798,5.8374,2.32e+15,2.33e+15,25804800
3200,5.8896,5.8221,2.35e+15,2.37e+15,26214400
3250,5.7706,5.8051,2.39e+15,2.41e+15,26624000
3300,5.8068,5.7845,2.43e+15,2.44e+15,27033600
3350,5.7835,5.7666,2.46e+15,2.48e+15,27443200
3400,5.8013,5.7536,2.50e+15,2.52e+15,27852800
3450,5.7530,5.7411,2.54e+15,2.55e+15,28262400
3500,5.7191,5.7188,2.57e+15,2.59e+15,28672000
3550,5.7171,5.7059,2.61e+15,2.63e+15,29081600
3600,5.7525,5.6934,2.65e+15,2.66e+15,29491200
3650,5.6408,5.6769,2.68e+15,2.70e+15,29900800
3700,5.7105,5.6653,2.72e+15,2.74e+15,30310400
3750,5.6726,5.6446,2.76e+15,2.78e+15,30720000
3800,5.5810,5.6329,2.80e+15,2.81e+15,31129600
3850,5.6530,5.6184,2.83e+15,2.85e+15,31539200
3900,5.5780,5.6040,2.87e+15,2.89e+15,31948800
3950,5.6630,5.5938,2.91e+15,2.92e+15,32358400
4000,5.6617,5.5818,2.94e+15,2.96e+15,32768000
4050,5.5764,5.5689,2.98e+15,3.00e+15,33177600
4100,5.4597,5.5563,3.02e+15,3.03e+15,33587200
4150,5.6936,5.5445,3.05e+15,3.07e+15,33996800
4200,5.4963,5.5338,3.09e+15,3.11e+15,34406400
4250,5.4506,5.5172,3.13e+15,3.15e+15,34816000
4300,5.5214,5.5073,3.16e+15,3.18e+15,35225600
4350,5.4515,5.4964,3.20e+15,3.22e+15,35635200
4400,5.3955,5.4877,3.24e+15,3.26e+15,36044800
4450,5.5005,5.4762,3.27e+15,3.29e+15,36454400
4500,5.4410,5.4693,3.31e+15,3.33e+15,36864000
4550,5.5346,5.4586,3.35e+15,3.37e+15,37273600
4600,5.5714,5.4487,3.38e+15,3.40e+15,37683200
4650,5.3233,5.4354,3.42e+15,3.44e+15,38092800
4700,5.4207,5.4304,3.46e+15,3.48e+15,38502400
4750,5.5450,5.4203,3.49e+15,3.52e+15,38912000
4800,5.4804,5.4102,3.53e+15,3.55e+15,39321600
4850,5.1974,5.4015,3.57e+15,3.59e+15,39731200
4900,5.4608,5.3979,3.60e+15,3.63e+15,40140800
4950,5.3925,5.3902,3.64e+15,3.66e+15,40550400
5000,5.3557,5.3798,3.68e+15,3.70e+15,40960000
5050,5.3993,5.3697,3.71e+15,3.74e+15,41369600
5100,5.1984,5.3646,3.75e+15,3.77e+15,41779200
5150,5.3796,5.3576,3.79e+15,3.81e+15,42188800
5200,5.3378,5.3435,3.82e+15,3.85e+15,42598400
5250,5.4059,5.3404,3.86e+15,3.89e+15,43008000
5300,5.3815,5.3328,3.90e+15,3.92e+15,43417600
5350,5.3606,5.3226,3.94e+15,3.96e+15,43827200
5400,5.2830,5.3131,3.97e+15,4.00e+15,44236800
5450,5.3576,5.3082,4.01e+15,4.03e+15,44646400
5500,5.2281,5.3022,4.05e+15,4.07e+15,45056000
5550,5.2397,5.2955,4.08e+15,4.11e+15,45465600
5600,5.1907,5.2851,4.12e+15,4.14e+15,45875200
5650,5.2884,5.2833,4.16e+15,4.18e+15,46284800
5700,5.1912,5.2734,4.19e+15,4.22e+15,46694400
5750,5.1757,5.2726,4.23e+15,4.26e+15,47104000
5800,5.3103,5.2622,4.27e+15,4.29e+15,47513600
5850,5.2572,5.2523,4.30e+15,4.33e+15,47923200
5900,5.3002,5.2513,4.34e+15,4.37e+15,48332800
5950,5.1756,5.2424,4.38e+15,4.40e+15,48742400
6000,5.2304,5.2347,4.41e+15,4.44e+15,49152000
6050,5.2301,5.2340,4.45e+15,4.48e+15,49561600
6100,5.1633,5.2298,4.49e+15,4.51e+15,49971200
6150,5.2049,5.2184,4.52e+15,4.55e+15,50380800
6200,5.1890,5.2148,4.56e+15,4.59e+15,50790400
6250,5.1972,5.2085,4.60e+15,4.63e+15,51200000
6300,5.0889,5.2027,4.63e+15,4.66e+15,51609600
6350,5.1983,5.1944,4.67e+15,4.70e+15,52019200
6400,5.2017,5.1913,4.71e+15,4.74e+15,52428800
6450,5.0647,5.1881,4.74e+15,4.77e+15,52838400
6500,5.2884,5.1814,4.78e+15,4.81e+15,53248000
6550,5.1814,5.1818,4.82e+15,4.85e+15,53657600
6600,5.1096,5.1716,4.85e+15,4.88e+15,54067200
6650,5.1721,5.1663,4.89e+15,4.92e+15,54476800
6700,5.0869,5.1627,4.93e+15,4.96e+15,54886400
6750,5.3326,5.1565,4.97e+15,5.00e+15,55296000
6800,5.1634,5.1512,5.00e+15,5.03e+15,55705600
6850,5.0992,5.1487,5.04e+15,5.07e+15,56115200
6900,5.0472,5.1448,5.08e+15,5.11e+15,56524800
6950,4.9928,5.1378,5.11e+15,5.14e+15,56934400
7000,5.1064,5.1310,5.15e+15,5.18e+15,57344000
7050,5.1011,5.1292,5.19e+15,5.22e+15,57753600
7100,5.0161,5.1243,5.22e+15,5.26e+15,58163200
