step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
50,10.7729,10.7643,1.08e+13,1.10e+13,409600
100,10.0627,10.0529,2.17e+13,2.20e+13,819200
150,9.2055,9.2165,3.25e+13,3.30e+13,1228800
200,8.4011,8.3866,4.33e+13,4.39e+13,1638400
250,7.8307,7.8389,5.41e+13,5.49e+13,2048000
300,7.6877,7.7039,6.50e+13,6.59e+13,2457600
350,7.6092,7.6690,7.58e+13,7.69e+13,2867200
400,7.7011,7.5635,8.66e+13,8.79e+13,3276800
450,7.4001,7.4464,9.74e+13,9.89e+13,3686400
500,7.4033,7.2749,1.08e+14,1.10e+14,4096000
550,7.1303,7.1016,1.19e+14,1.21e+14,4505600
600,7.0416,6.9571,1.30e+14,1.32e+14,4915200
650,6.8542,6.8353,1.41e+14,1.43e+14,5324800
700,6.7879,6.7357,1.52e+14,1.54e+14,5734400
750,6.7085,6.6574,1.62e+14,1.65e+14,6144000
800,6.5162,6.5865,1.73e+14,1.76e+14,6553600
850,6.4194,6.5205,1.84e+14,1.87e+14,6963200
900,6.4847,6.4639,1.95e+14,1.98e+14,7372800
950,6.4183,6.4027,2.06e+14,2.09e+14,7782400
1000,6.2612,6.3363,2.17e+14,2.20e+14,8192000
1050,6.3161,6.2757,2.27e+14,2.31e+14,8601600
1100,6.2545,6.2133,2.38e+14,2.42e+14,9011200
1150,6.3552,6.1682,2.49e+14,2.53e+14,9420800
1200,6.2882,6.1191,2.60e+14,2.64e+14,9830400
1250,5.9623,6.0710,2.71e+14,2.75e+14,10240000
1300,5.8985,6.0304,2.81e+14,2.86e+14,10649600
1350,5.9191,5.9944,2.92e+14,2.97e+14,11059200
1400,5.9665,5.9554,3.03e+14,3.08e+14,11468800
1450,5.9051,5.9197,3.14e+14,3.19e+14,11878400
1500,5.9058,5.8933,3.25e+14,3.30e+14,12288000
1550,5.8037,5.8660,3.36e+14,3.41e+14,12697600
1600,5.7010,5.8398,3.46e+14,3.52e+14,13107200
1650,5.8669,5.8191,3.57e+14,3.63e+14,13516800
1700,5.7094,5.7996,3.68e+14,3.74e+14,13926400
1750,5.6759,5.7715,3.79e+14,3.85e+14,14336000
1800,5.8075,5.7531,3.90e+14,3.96e+14,14745600
1850,5.7811,5.7325,4.01e+14,4.07e+14,15155200
1900,5.5984,5.7149,4.11e+14,4.17e+14,15564800
1950,5.7008,5.6971,4.22e+14,4.28e+14,15974400
2000,5.5716,5.6800,4.33e+14,4.39e+14,16384000
2050,5.5220,5.6652,4.44e+14,4.50e+14,16793600
2100,5.5672,5.6493,4.55e+14,4.61e+14,17203200
2150,5.5769,5.6326,4.65e+14,4.72e+14,17612800
2200,5.5358,5.6202,4.76e+14,4.83e+14,18022400
2250,5.5865,5.6048,4.87e+14,4.94e+14,18432000
2300,5.6737,5.5992,4.98e+14,5.05e+14,18841600
2350,5.5529,5.5806,5.09e+14,5.16e+14,19251200
2400,5.5209,5.5738,5.20e+14,5.27e+14,19660800
2450,5.5249,5.5587,5.30e+14,5.38e+14,20070400
2500,5.3907,5.5491,5.41e+14,5.49e+14,20480000
2550,5.5671,5.5412,5.52e+14,5.60e+14,20889600
2600,5.5961,5.5357,5.63e+14,5.71e+14,21299200
2650,5.4485,5.5178,5.74e+14,5.82e+14,21708800
2700,5.4448,5.5118,5.85e+14,5.93e+14,22118400
2750,5.6340,5.5027,5.95e+14,6.04e+14,22528000
2800,5.3343,5.4948,6.06e+14,6.15e+14,22937600
2850,5.5634,5.4882,6.17e+14,6.26e+14,23347200
2900,5.4719,5.4834,6.28e+14,6.37e+14,23756800
2950,5.4006,5.4732,6.39e+14,6.48e+14,24166400
3000,5.4608,5.4694,6.50e+14,6.59e+14,24576000
3050,5.3879,5.4579,6.60e+14,6.70e+14,24985600
3100,5.3673,5.4520,6.71e+14,6.81e+14,25395200
3150,5.3860,5.4442,6.82e+14,6.92e+14,25804800
3200,5.3903,5.4402,6.93e+14,7.03e+14,26214400
3250,5.2225,5.4347,7.04e+14,7.14e+14,26624000
3300,5.3616,5.4264,7.14e+14,7.25e+14,27033600
3350,5.3588,5.4205,7.25e+14,7.36e+14,27443200
3400,5.3492,5.4204,7.36e+14,7.47e+14,27852800
3450,5.3100,5.4118,7.47e+14,7.58e+14,28262400
3500,5.4262,5.4030,7.58e+14,7.69e+14,28672000
3550,5.4149,5.4006,7.69e+14,7.80e+14,29081600
3600,5.3022,5.3926,7.79e+14,7.91e+14,29491200
3650,5.4282,5.3870,7.90e+14,8.02e+14,29900800
3700,5.3476,5.3842,8.01e+14,8.13e+14,30310400
3750,5.4105,5.3822,8.12e+14,8.24e+14,30720000
3800,5.4105,5.3747,8.23e+14,8.35e+14,31129600
3850,5.2430,5.3719,8.34e+14,8.46e+14,31539200
3900,5.3126,5.3663,8.44e+14,8.57e+14,31948800
3950,5.2843,5.3604,8.55e+14,8.68e+14,32358400
4000,5.3770,5.3578,8.66e+14,8.79e+14,32768000
4050,5.2670,5.3546,8.77e+14,8.90e+14,33177600
