step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
5150,5.2252,5.2772,8.81e+14,8.94e+14,42188800
5200,5.3060,5.2740,8.90e+14,9.03e+14,42598400
5250,5.1785,5.2741,8.98e+14,9.12e+14,43008000
5300,5.0776,5.2671,9.07e+14,9.20e+14,43417600
5350,5.1242,5.2671,9.15e+14,9.29e+14,43827200
5400,5.1714,5.2626,9.24e+14,9.38e+14,44236800
5450,5.2373,5.2629,9.32e+14,9.46e+14,44646400
5500,5.2606,5.2596,9.41e+14,9.55e+14,45056000
5550,5.2559,5.2557,9.49e+14,9.64e+14,45465600
5600,5.1281,5.2544,9.58e+14,9.72e+14,45875200
5650,5.2161,5.2509,9.67e+14,9.81e+14,46284800
5700,5.2344,5.2509,9.75e+14,9.90e+14,46694400
5750,5.1739,5.2479,9.84e+14,9.98e+14,47104000
5800,5.1274,5.2460,9.92e+14,1.01e+15,47513600
5850,5.2156,5.2446,1.00e+15,1.02e+15,47923200
5900,5.0836,5.2414,1.01e+15,1.02e+15,48332800
5950,5.0714,5.2410,1.02e+15,1.03e+15,48742400
6000,5.0424,5.2380,1.03e+15,1.04e+15,49152000
6050,5.1376,5.2347,1.03e+15,1.05e+15,49561600
6100,5.1268,5.2340,1.04e+15,1.06e+15,49971200
6150,5.1632,5.2306,1.05e+15,1.07e+15,50380800
6200,5.1171,5.2289,1.06e+15,1.08e+15,50790400
6250,4.9970,5.2278,1.07e+15,1.09e+15,51200000
6300,5.0835,5.2270,1.08e+15,1.09e+15,51609600
6350,5.1218,5.2243,1.09e+15,1.10e+15,52019200
6400,5.2094,5.2220,1.09e+15,1.11e+15,52428800
6450,5.2159,5.2204,1.10e+15,1.12e+15,52838400
