step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
5150,4.8772,4.8977,2.16e+15,2.18e+15,42188800
5200,4.9473,4.8883,2.18e+15,2.20e+15,42598400
5250,4.8869,4.8851,2.20e+15,2.22e+15,43008000
5300,4.6450,4.8859,2.22e+15,2.24e+15,43417600
5350,4.9468,4.8812,2.24e+15,2.26e+15,43827200
5400,4.9579,4.8809,2.27e+15,2.28e+15,44236800
5450,4.9254,4.8727,2.29e+15,2.30e+15,44646400
5500,4.9222,4.8695,2.31e+15,2.32e+15,45056000
5550,4.9396,4.8658,2.33e+15,2.34e+15,45465600
5600,4.8475,4.8590,2.35e+15,2.37e+15,45875200
5650,5.0101,4.8581,2.37e+15,2.39e+15,46284800
5700,4.8427,4.8554,2.39e+15,2.41e+15,46694400
5750,4.7747,4.8570,2.41e+15,2.43e+15,47104000
5800,4.9681,4.8512,2.43e+15,2.45e+15,47513600
5850,4.9764,4.8471,2.45e+15,2.47e+15,47923200
5900,4.9457,4.8446,2.48e+15,2.49e+15,48332800
5950,4.9115,4.8451,2.50e+15,2.51e+15,48742400
6000,4.8936,4.8388,2.52e+15,2.54e+15,49152000
6050,4.7561,4.8371,2.54e+15,2.56e+15,49561600
6100,4.7943,4.8363,2.56e+15,2.58e+15,49971200
6150,4.9421,4.8303,2.58e+15,2.60e+15,50380800
6200,4.7547,4.8286,2.60e+15,2.62e+15,50790400
6250,4.9256,4.8254,2.62e+15,2.64e+15,51200000
6300,4.7717,4.8222,2.64e+15,2.66e+15,51609600
6350,4.8643,4.8204,2.66e+15,2.68e+15,52019200
6400,4.8926,4.8180,2.69e+15,2.70e+15,52428800
6450,4.7902,4.8146,2.71e+15,2.73e+15,52838400
6500,4.7731,4.8109,2.73e+15,2.75e+15,53248000
6550,4.7662,4.8106,2.75e+15,2.77e+15,53657600
6600,4.8999,4.8099,2.77e+15,2.79e+15,54067200
6650,4.8027,4.8024,2.79e+15,2.81e+15,54476800
6700,4.8874,4.8017,2.81e+15,2.83e+15,54886400
6750,4.9546,4.7988,2.83e+15,2.85e+15,55296000
6800,4.9433,4.7993,2.85e+15,2.87e+15,55705600
6850,4.8766,4.7947,2.87e+15,2.89e+15,56115200
6900,4.7704,4.7890,2.90e+15,2.92e+15,56524800
6950,4.8856,4.7887,2.92e+15,2.94e+15,56934400
7000,4.7793,4.7898,2.94e+15,2.96e+15,57344000
7050,4.8179,4.7849,2.96e+15,2.98e+15,57753600
7100,4.7467,4.7814,2.98e+15,3.00e+15,58163200
7150,4.7587,4.7812,3.00e+15,3.02e+15,58572800
7200,4.8313,4.7792,3.02e+15,3.04e+15,58982400
7250,4.8225,4.7757,3.04e+15,3.06e+15,59392000
7300,4.7650,4.7732,3.06e+15,3.08e+15,59801600
7350,4.8161,4.7714,3.08e+15,3.11e+15,60211200
7400,4.8805,4.7691,3.11e+15,3.13e+15,60620800
7450,4.7928,4.7681,3.13e+15,3.15e+15,61030400
7500,4.7673,4.7660,3.15e+15,3.17e+15,61440000
7550,4.8713,4.7639,3.17e+15,3.19e+15,61849600
7600,4.7051,4.7608,3.19e+15,3.21e+15,62259200
7650,4.7793,4.7585,3.21e+15,3.23e+15,62668800
7700,4.8903,4.7563,3.23e+15,3.25e+15,63078400
7750,4.8171,4.7536,3.25e+15,3.27e+15,63488000
7800,4.8630,4.7518,3.27e+15,3.30e+15,63897600
7850,4.7749,4.7496,3.29e+15,3.32e+15,64307200
7900,4.8618,4.7479,3.31e+15,3.34e+15,64716800
7950,4.6706,4.7484,3.34e+15,3.36e+15,65126400
8000,4.7229,4.7458,3.36e+15,3.38e+15,65536000
8050,4.7452,4.7418,3.38e+15,3.40e+15,65945600
8100,4.8560,4.7414,3.40e+15,3.42e+15,66355200
8150,4.9392,4.7376,3.42e+15,3.44e+15,66764800
8200,4.6860,4.7382,3.44e+15,3.46e+15,67174400
8250,4.6520,4.7344,3.46e+15,3.49e+15,67584000
8300,4.5785,4.7321,3.48e+15,3.51e+15,67993600
8350,4.7898,4.7281,3.50e+15,3.53e+15,68403200
8400,4.6845,4.7285,3.52e+15,3.55e+15,68812800
8450,4.7606,4.7268,3.55e+15,3.57e+15,69222400
8500,4.7832,4.7247,3.57e+15,3.59e+15,69632000
8550,4.7544,4.7226,3.59e+15,3.61e+15,70041600
8600,4.7211,4.7221,3.61e+15,3.63e+15,70451200
8650,4.7234,4.7174,3.63e+15,3.65e+15,70860800
8700,4.7782,4.7196,3.65e+15,3.68e+15,71270400
8750,4.7720,4.7129,3.67e+15,3.70e+15,71680000
8800,4.9044,4.7135,3.69e+15,3.72e+15,72089600
8850,4.6702,4.7119,3.71e+15,3.74e+15,72499200
8900,4.7609,4.7106,3.73e+15,3.76e+15,72908800
8950,4.7717,4.7080,3.76e+15,3.78e+15,73318400
9000,4.6800,4.7056,3.78e+15,3.80e+15,73728000
9050,4.8216,4.7051,3.80e+15,3.82e+15,74137600
9100,4.6889,4.7008,3.82e+15,3.84e+15,74547200
9150,4.6394,4.7007,3.84e+15,3.87e+15,74956800
9200,4.8218,4.6975,3.86e+15,3.89e+15,75366400
9250,4.8507,4.6968,3.88e+15,3.91e+15,75776000
9300,4.7228,4.6985,3.90e+15,3.93e+15,76185600
9350,4.7939,4.6940,3.92e+15,3.95e+15,76595200
9400,4.7347,4.6950,3.94e+15,3.97e+15,77004800
9450,4.7902,4.6913,3.97e+15,3.99e+15,77414400
9500,4.8346,4.6864,3.99e+15,4.01e+15,77824000
9550,4.6989,4.6878,4.01e+15,4.03e+15,78233600
9600,4.7114,4.6895,4.03e+15,4.06e+15,78643200
9650,4.6486,4.6839,4.05e+15,4.08e+15,79052800
9700,4.7065,4.6812,4.07e+15,4.10e+15,79462400
9750,4.8173,4.6808,4.09e+15,4.12e+15,79872000
9800,4.7530,4.6828,4.11e+15,4.14e+15,80281600
9850,4.7964,4.6767,4.13e+15,4.16e+15,80691200
9900,4.8859,4.6781,4.15e+15,4.18e+15,81100800
9950,4.8140,4.6783,4.18e+15,4.20e+15,81510400
10000,4.6699,4.6724,4.20e+15,4.23e+15,81920000
10050,4.7943,4.6732,4.22e+15,4.25e+15,82329600
10100,4.8162,4.6700,4.24e+15,4.27e+15,82739200
10150,4.5623,4.6677,4.26e+15,4.29e+15,83148800
10200,4.6914,4.6666,4.28e+15,4.31e+15,83558400
10250,4.7862,4.6663,4.30e+15,4.33e+15,83968000
10300,4.7601,4.6647,4.32e+15,4.35e+15,84377600
10350,4.6329,4.6607,4.34e+15,4.37e+15,84787200
10400,4.6580,4.6601,4.36e+15,4.39e+15,85196800
10450,4.5314,4.6600,4.39e+15,4.42e+15,85606400
10500,4.6552,4.6577,4.41e+15,4.44e+15,86016000
10550,4.7508,4.6554,4.43e+15,4.46e+15,86425600
10600,4.6716,4.6523,4.45e+15,4.48e+15,86835200
10650,4.7351,4.6540,4.47e+15,4.50e+15,87244800
10700,4.6514,4.6495,4.49e+15,4.52e+15,87654400
10750,4.5390,4.6485,4.51e+15,4.54e+15,88064000
10800,4.5839,4.6464,4.53e+15,4.56e+15,88473600
10850,4.6349,4.6438,4.55e+15,4.58e+15,88883200
10900,4.6916,4.6423,4.57e+15,4.61e+15,89292800
10950,4.7242,4.6428,4.59e+15,4.63e+15,89702400
11000,4.6685,4.6434,4.62e+15,4.65e+15,90112000
11050,4.7883,4.6429,4.64e+15,4.67e+15,90521600
11100,4.8012,4.6400,4.66e+15,4.69e+15,90931200
11150,4.7411,4.6378,4.68e+15,4.71e+15,91340800
11200,4.5852,4.6351,4.70e+15,4.73e+15,91750400
11250,4.6952,4.6357,4.72e+15,4.75e+15,92160000
11300,4.7523,4.6329,4.74e+15,4.77e+15,92569600
11350,4.6146,4.6318,4.76e+15,4.80e+15,92979200
11400,4.6238,4.6321,4.78e+15,4.82e+15,93388800
11450,4.6591,4.6307,4.80e+15,4.84e+15,93798400
11500,4.5795,4.6286,4.83e+15,4.86e+15,94208000
11550,4.7436,4.6263,4.85e+15,4.88e+15,94617600
11600,4.6491,4.6258,4.87e+15,4.90e+15,95027200
