step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
20,7.5735,7.5752,1.28e+13,1.32e+13,1310720
40,7.3684,7.3612,2.57e+13,2.65e+13,2621440
60,7.2796,7.2773,3.85e+13,3.97e+13,3932160
80,7.2454,7.2508,5.14e+13,5.30e+13,5242880
100,7.2334,7.2187,6.42e+13,6.62e+13,6553600
120,7.1467,7.0800,7.71e+13,7.95e+13,7864320
140,6.8230,6.7965,8.99e+13,9.27e+13,9175040
160,6.5943,6.5889,1.03e+14,1.06e+14,10485760
