step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2080,6.2032,6.2102,6.98e+14,7.09e+14,34078720
2100,6.1629,6.1812,7.05e+14,7.16e+14,34406400
2120,6.2310,6.1711,7.11e+14,7.22e+14,34734080
2140,6.1868,6.1676,7.18e+14,7.29e+14,35061760
2160,6.0714,6.1583,7.25e+14,7.36e+14,35389440
2180,6.2148,6.1753,7.32e+14,7.43e+14,35717120
2200,6.1444,6.1392,7.38e+14,7.50e+14,36044800
2220,6.1347,6.1393,7.45e+14,7.57e+14,36372480
2240,6.0842,6.1245,7.52e+14,7.63e+14,36700160
2260,6.1336,6.1199,7.58e+14,7.70e+14,37027840
2280,6.1257,6.1374,7.65e+14,7.77e+14,37355520
2300,6.0489,6.1284,7.72e+14,7.84e+14,37683200
2320,6.1107,6.1058,7.79e+14,7.91e+14,38010880
2340,6.0914,6.0970,7.85e+14,7.97e+14,38338560
2360,6.1396,6.1114,7.92e+14,8.04e+14,38666240
2380,6.1350,6.1100,7.99e+14,8.11e+14,38993920
2400,6.0711,6.0819,8.05e+14,8.18e+14,39321600
2420,6.1002,6.0763,8.12e+14,8.25e+14,39649280
2440,6.0385,6.0631,8.19e+14,8.32e+14,39976960
2460,6.0683,6.0532,8.26e+14,8.38e+14,40304640
2480,6.0139,6.0442,8.32e+14,8.45e+14,40632320
2500,5.9985,6.0315,8.39e+14,8.52e+14,40960000
2520,6.0113,6.0349,8.46e+14,8.59e+14,41287680
2540,6.0626,6.0232,8.52e+14,8.66e+14,41615360
2560,6.0282,6.0262,8.59e+14,8.72e+14,41943040
2580,6.0154,6.0119,8.66e+14,8.79e+14,42270720
2600,6.0237,6.0086,8.72e+14,8.86e+14,42598400
2620,6.0174,6.0008,8.79e+14,8.93e+14,42926080
2640,6.0510,5.9911,8.86e+14,9.00e+14,43253760
2660,6.0159,6.0043,8.93e+14,9.07e+14,43581440
2680,5.9512,5.9907,8.99e+14,9.13e+14,43909120
2700,5.9317,5.9824,9.06e+14,9.20e+14,44236800
2720,5.9917,5.9814,9.13e+14,9.27e+14,44564480
2740,5.9815,5.9680,9.19e+14,9.34e+14,44892160
2760,5.9622,5.9612,9.26e+14,9.41e+14,45219840
2780,5.9557,5.9574,9.33e+14,9.47e+14,45547520
2800,6.0017,5.9581,9.40e+14,9.54e+14,45875200
2820,5.8910,5.9487,9.46e+14,9.61e+14,46202880
2840,5.9179,5.9412,9.53e+14,9.68e+14,46530560
2860,5.9161,5.9349,9.60e+14,9.75e+14,46858240
2880,5.9370,5.9329,9.66e+14,9.81e+14,47185920
2900,5.8562,5.9231,9.73e+14,9.88e+14,47513600
2920,5.8708,5.9257,9.80e+14,9.95e+14,47841280
2940,5.9280,5.9145,9.87e+14,1.00e+15,48168960
2960,5.8677,5.9059,9.93e+14,1.01e+15,48496640
2980,5.9150,5.9004,1.00e+15,1.02e+15,48824320
3000,5.9134,5.8892,1.01e+15,1.02e+15,49152000
3020,5.9149,5.9025,1.01e+15,1.03e+15,49479680
3040,5.8923,5.8938,1.02e+15,1.04e+15,49807360
3060,5.8424,5.8984,1.03e+15,1.04e+15,50135040
3080,5.8629,5.8829,1.03e+15,1.05e+15,50462720
3100,5.9184,5.8711,1.04e+15,1.06e+15,50790400
3120,5.8417,5.8662,1.05e+15,1.06e+15,51118080
3140,5.8769,5.8693,1.05e+15,1.07e+15,51445760
3160,5.7887,5.8617,1.06e+15,1.08e+15,51773440
3180,5.8033,5.8817,1.07e+15,1.08e+15,52101120
3200,5.8841,5.8697,1.07e+15,1.09e+15,52428800
3220,5.8869,5.8758,1.08e+15,1.10e+15,52756480
3240,5.9101,5.8551,1.09e+15,1.10e+15,53084160
3260,5.8255,5.8591,1.09e+15,1.11e+15,53411840
3280,5.8391,5.8492,1.10e+15,1.12e+15,53739520
3300,5.8584,5.8396,1.11e+15,1.12e+15,54067200
3320,5.8604,5.8427,1.11e+15,1.13e+15,54394880
3340,5.9074,5.8344,1.12e+15,1.14e+15,54722560
