step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
20600,4.5767,4.5723,3.99e+16,4.00e+16,337510400
20800,4.4676,4.5677,4.03e+16,4.04e+16,340787200
21000,4.5489,4.5644,4.07e+16,4.08e+16,344064000
21200,4.5037,4.5631,4.11e+16,4.12e+16,347340800
21400,4.5126,4.5596,4.14e+16,4.16e+16,350617600
21600,4.5318,4.5566,4.18e+16,4.20e+16,353894400
21800,4.4136,4.5557,4.22e+16,4.24e+16,357171200
22000,4.4319,4.5528,4.26e+16,4.28e+16,360448000
22200,4.4068,4.5490,4.30e+16,4.32e+16,363724800
22400,4.4518,4.5468,4.34e+16,4.35e+16,367001600
22600,4.4679,4.5445,4.38e+16,4.39e+16,370278400
22800,4.5365,4.5430,4.41e+16,4.43e+16,373555200
23000,4.4158,4.5415,4.45e+16,4.47e+16,376832000
23200,4.5187,4.5370,4.49e+16,4.51e+16,380108800
23400,4.6366,4.5355,4.53e+16,4.55e+16,383385600
23600,4.5942,4.5326,4.57e+16,4.59e+16,386662400
23800,4.4932,4.5291,4.61e+16,4.63e+16,389939200
24000,4.4220,4.5271,4.65e+16,4.66e+16,393216000
24200,4.4594,4.5255,4.69e+16,4.70e+16,396492800
24400,4.4842,4.5251,4.72e+16,4.74e+16,399769600
24600,4.4279,4.5226,4.76e+16,4.78e+16,403046400
24800,4.4521,4.5209,4.80e+16,4.82e+16,406323200
25000,4.4035,4.5178,4.84e+16,4.86e+16,409600000
25200,4.3707,4.5167,4.88e+16,4.90e+16,412876800
25400,4.5926,4.5141,4.92e+16,4.94e+16,416153600
25600,4.5069,4.5120,4.96e+16,4.98e+16,419430400
25800,4.4814,4.5088,5.00e+16,5.01e+16,422707200
26000,4.4015,4.5078,5.03e+16,5.05e+16,425984000
26200,4.4382,4.5054,5.07e+16,5.09e+16,429260800
26400,4.5168,4.5034,5.11e+16,5.13e+16,432537600
26600,4.5390,4.5013,5.15e+16,5.17e+16,435814400
26800,4.4018,4.4996,5.19e+16,5.21e+16,439091200
27000,4.4174,4.4972,5.23e+16,5.25e+16,442368000
27200,4.4787,4.4957,5.27e+16,5.29e+16,445644800
27400,4.3600,4.4946,5.31e+16,5.33e+16,448921600
27600,4.4835,4.4937,5.34e+16,5.36e+16,452198400
27800,4.4797,4.4900,5.38e+16,5.40e+16,455475200
28000,4.5053,4.4902,5.42e+16,5.44e+16,458752000
28200,4.4239,4.4874,5.46e+16,5.48e+16,462028800
28400,4.3141,4.4867,5.50e+16,5.52e+16,465305600
28600,4.3985,4.4845,5.54e+16,5.56e+16,468582400
28800,4.4913,4.4813,5.58e+16,5.60e+16,471859200
29000,4.4404,4.4808,5.62e+16,5.64e+16,475136000
29200,4.5757,4.4791,5.65e+16,5.68e+16,478412800
29400,4.4254,4.4775,5.69e+16,5.71e+16,481689600
29600,4.4514,4.4756,5.73e+16,5.75e+16,484966400
29800,4.4917,4.4739,5.77e+16,5.79e+16,488243200
30000,4.4203,4.4737,5.81e+16,5.83e+16,491520000
