step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
1060,5.6078,5.6078,3.63e+14,3.68e+14,17367040
1070,5.4997,5.6016,3.66e+14,3.72e+14,17530880
1080,5.6214,5.6008,3.69e+14,3.75e+14,17694720
1090,5.5133,5.5923,3.73e+14,3.79e+14,17858560
1100,5.6470,5.5875,3.76e+14,3.82e+14,18022400
1110,5.6101,5.5826,3.80e+14,3.86e+14,18186240
1120,5.5382,5.5817,3.83e+14,3.89e+14,18350080
1130,5.6891,5.5801,3.87e+14,3.92e+14,18513920
1140,5.5771,5.5739,3.90e+14,3.96e+14,18677760
1150,5.5365,5.5706,3.93e+14,3.99e+14,18841600
1160,5.6297,5.5645,3.97e+14,4.03e+14,19005440
1170,5.5695,5.5621,4.00e+14,4.06e+14,19169280
1180,5.5641,5.5609,4.04e+14,4.10e+14,19333120
1190,5.5567,5.5535,4.07e+14,4.13e+14,19496960
1200,5.4764,5.5501,4.10e+14,4.17e+14,19660800
1210,5.5207,5.5458,4.14e+14,4.20e+14,19824640
1220,5.4206,5.5435,4.17e+14,4.24e+14,19988480
1230,5.4827,5.5409,4.21e+14,4.27e+14,20152320
1240,5.5623,5.5402,4.24e+14,4.31e+14,20316160
1250,5.4637,5.5393,4.28e+14,4.34e+14,20480000
1260,5.5261,5.5369,4.31e+14,4.38e+14,20643840
1270,5.5212,5.5311,4.34e+14,4.41e+14,20807680
1280,5.5493,5.5295,4.38e+14,4.45e+14,20971520
1290,5.5882,5.5270,4.41e+14,4.48e+14,21135360
1300,5.5029,5.5224,4.45e+14,4.52e+14,21299200
1310,5.5415,5.5194,4.48e+14,4.55e+14,21463040
1320,5.5137,5.5184,4.52e+14,4.58e+14,21626880
1330,5.5607,5.5140,4.55e+14,4.62e+14,21790720
1340,5.5269,5.5105,4.58e+14,4.65e+14,21954560
1350,5.5065,5.5071,4.62e+14,4.69e+14,22118400
1360,5.4834,5.5050,4.65e+14,4.72e+14,22282240
1370,5.4802,5.5030,4.69e+14,4.76e+14,22446080
1380,5.5873,5.4987,4.72e+14,4.79e+14,22609920
1390,5.5562,5.4968,4.75e+14,4.83e+14,22773760
1400,5.4400,5.4953,4.79e+14,4.86e+14,22937600
1410,5.3975,5.4946,4.82e+14,4.90e+14,23101440
1420,5.4850,5.4895,4.86e+14,4.93e+14,23265280
1430,5.5172,5.4872,4.89e+14,4.97e+14,23429120
1440,5.4588,5.4883,4.93e+14,5.00e+14,23592960
1450,5.5525,5.4828,4.96e+14,5.04e+14,23756800
1460,5.4471,5.4814,4.99e+14,5.07e+14,23920640
1470,5.4732,5.4784,5.03e+14,5.11e+14,24084480
1480,5.5074,5.4741,5.06e+14,5.14e+14,24248320
1490,5.4745,5.4762,5.10e+14,5.18e+14,24412160
1500,5.4641,5.4754,5.13e+14,5.21e+14,24576000
1510,5.4901,5.4716,5.17e+14,5.24e+14,24739840
1520,5.4747,5.4646,5.20e+14,5.28e+14,24903680
1530,5.4114,5.4634,5.23e+14,5.31e+14,25067520
1540,5.4036,5.4605,5.27e+14,5.35e+14,25231360
1550,5.4809,5.4591,5.30e+14,5.38e+14,25395200
1560,5.4711,5.4552,5.34e+14,5.42e+14,25559040
1570,5.4473,5.4539,5.37e+14,5.45e+14,25722880
1580,5.4204,5.4504,5.40e+14,5.49e+14,25886720
1590,5.4592,5.4510,5.44e+14,5.52e+14,26050560
1600,5.3777,5.4466,5.47e+14,5.56e+14,26214400
1610,5.5025,5.4445,5.51e+14,5.59e+14,26378240
1620,5.4023,5.4416,5.54e+14,5.63e+14,26542080
1630,5.5070,5.4438,5.58e+14,5.66e+14,26705920
1640,5.4018,5.4410,5.61e+14,5.70e+14,26869760
1650,5.3574,5.4390,5.64e+14,5.73e+14,27033600
