step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2240,5.3403,5.3637,7.52e+14,7.63e+14,36700160
2250,5.3727,5.3642,7.55e+14,7.67e+14,36864000
2260,5.4108,5.3622,7.58e+14,7.70e+14,37027840
2270,5.3566,5.3609,7.62e+14,7.74e+14,37191680
2280,5.3506,5.3599,7.65e+14,7.77e+14,37355520
2290,5.3039,5.3577,7.68e+14,7.80e+14,37519360
2300,5.2793,5.3557,7.72e+14,7.84e+14,37683200
2310,5.3324,5.3538,7.75e+14,7.87e+14,37847040
2320,5.2859,5.3539,7.79e+14,7.91e+14,38010880
2330,5.2456,5.3510,7.82e+14,7.94e+14,38174720
2340,5.3903,5.3508,7.85e+14,7.97e+14,38338560
2350,5.2681,5.3491,7.89e+14,8.01e+14,38502400
2360,5.2915,5.3479,7.92e+14,8.04e+14,38666240
2370,5.3413,5.3464,7.95e+14,8.08e+14,38830080
2380,5.2898,5.3460,7.99e+14,8.11e+14,38993920
2390,5.2620,5.3450,8.02e+14,8.15e+14,39157760
2400,5.2889,5.3425,8.05e+14,8.18e+14,39321600
2410,5.3877,5.3414,8.09e+14,8.21e+14,39485440
2420,5.3342,5.3393,8.12e+14,8.25e+14,39649280
2430,5.3054,5.3399,8.15e+14,8.28e+14,39813120
2440,5.3131,5.3382,8.19e+14,8.32e+14,39976960
2450,5.2945,5.3364,8.22e+14,8.35e+14,40140800
2460,5.2991,5.3354,8.26e+14,8.38e+14,40304640
2470,5.3629,5.3346,8.29e+14,8.42e+14,40468480
2480,5.3277,5.3351,8.32e+14,8.45e+14,40632320
2490,5.3302,5.3326,8.36e+14,8.49e+14,40796160
2500,5.3016,5.3327,8.39e+14,8.52e+14,40960000
2510,5.3382,5.3303,8.42e+14,8.55e+14,41123840
2520,5.2585,5.3305,8.46e+14,8.59e+14,41287680
2530,5.2999,5.3294,8.49e+14,8.62e+14,41451520
2540,5.3162,5.3266,8.52e+14,8.66e+14,41615360
2550,5.4032,5.3257,8.56e+14,8.69e+14,41779200
2560,5.3704,5.3249,8.59e+14,8.72e+14,41943040
2570,5.3644,5.3251,8.62e+14,8.76e+14,42106880
2580,5.3002,5.3233,8.66e+14,8.79e+14,42270720
2590,5.3596,5.3216,8.69e+14,8.83e+14,42434560
2600,5.3073,5.3214,8.72e+14,8.86e+14,42598400
2610,5.3489,5.3201,8.76e+14,8.89e+14,42762240
2620,5.3370,5.3187,8.79e+14,8.93e+14,42926080
2630,5.2659,5.3173,8.83e+14,8.96e+14,43089920
2640,5.3532,5.3169,8.86e+14,9.00e+14,43253760
2650,5.2371,5.3150,8.89e+14,9.03e+14,43417600
2660,5.3107,5.3144,8.93e+14,9.07e+14,43581440
2670,5.2625,5.3142,8.96e+14,9.10e+14,43745280
2680,5.2626,5.3142,8.99e+14,9.13e+14,43909120
2690,5.3510,5.3117,9.03e+14,9.17e+14,44072960
2700,5.3237,5.3120,9.06e+14,9.20e+14,44236800
2710,5.2976,5.3112,9.09e+14,9.24e+14,44400640
2720,5.3795,5.3096,9.13e+14,9.27e+14,44564480
2730,5.3529,5.3094,9.16e+14,9.30e+14,44728320
2740,5.4121,5.3081,9.19e+14,9.34e+14,44892160
2750,5.3032,5.3066,9.23e+14,9.37e+14,45056000
2760,5.2986,5.3060,9.26e+14,9.41e+14,45219840
2770,5.2428,5.3053,9.30e+14,9.44e+14,45383680
2780,5.3135,5.3050,9.33e+14,9.47e+14,45547520
2790,5.3576,5.3037,9.36e+14,9.51e+14,45711360
2800,5.2823,5.3023,9.40e+14,9.54e+14,45875200
2810,5.2817,5.3029,9.43e+14,9.58e+14,46039040
2820,5.3102,5.3019,9.46e+14,9.61e+14,46202880
2830,5.2469,5.2997,9.50e+14,9.64e+14,46366720
2840,5.2145,5.2991,9.53e+14,9.68e+14,46530560
2850,5.3303,5.2981,9.56e+14,9.71e+14,46694400
2860,5.2552,5.2983,9.60e+14,9.75e+14,46858240
2870,5.2874,5.2979,9.63e+14,9.78e+14,47022080
2880,5.2599,5.2965,9.66e+14,9.81e+14,47185920
2890,5.2728,5.2957,9.70e+14,9.85e+14,47349760
2900,5.2666,5.2953,9.73e+14,9.88e+14,47513600
2910,5.2654,5.2941,9.77e+14,9.92e+14,47677440
2920,5.3759,5.2934,9.80e+14,9.95e+14,47841280
2930,5.3442,5.2932,9.83e+14,9.99e+14,48005120
2940,5.3310,5.2923,9.87e+14,1.00e+15,48168960
2950,5.2631,5.2911,9.90e+14,1.01e+15,48332800
2960,5.3259,5.2908,9.93e+14,1.01e+15,48496640
2970,5.3756,5.2893,9.97e+14,1.01e+15,48660480
2980,5.2700,5.2889,1.00e+15,1.02e+15,48824320
2990,5.2440,5.2887,1.00e+15,1.02e+15,48988160
3000,5.3417,5.2881,1.01e+15,1.02e+15,49152000
3010,5.3252,5.2876,1.01e+15,1.03e+15,49315840
3020,5.2660,5.2869,1.01e+15,1.03e+15,49479680
3030,5.3165,5.2860,1.02e+15,1.03e+15,49643520
3040,5.3398,5.2856,1.02e+15,1.04e+15,49807360
3050,5.3027,5.2854,1.02e+15,1.04e+15,49971200
3060,5.2880,5.2843,1.03e+15,1.04e+15,50135040
3070,5.3408,5.2844,1.03e+15,1.05e+15,50298880
3080,5.2426,5.2839,1.03e+15,1.05e+15,50462720
3090,5.2610,5.2838,1.04e+15,1.05e+15,50626560
3100,5.2119,5.2828,1.04e+15,1.06e+15,50790400
3110,5.2628,5.2824,1.04e+15,1.06e+15,50954240
3120,5.2354,5.2811,1.05e+15,1.06e+15,51118080
3130,5.1995,5.2814,1.05e+15,1.07e+15,51281920
3140,5.1940,5.2815,1.05e+15,1.07e+15,51445760
3150,5.2497,5.2806,1.06e+15,1.07e+15,51609600
3160,5.2521,5.2797,1.06e+15,1.08e+15,51773440
3170,5.2720,5.2788,1.06e+15,1.08e+15,51937280
3180,5.2852,5.2786,1.07e+15,1.08e+15,52101120
3190,5.2630,5.2781,1.07e+15,1.09e+15,52264960
3200,5.4036,5.2780,1.07e+15,1.09e+15,52428800
3210,5.2714,5.2779,1.08e+15,1.09e+15,52592640
3220,5.2878,5.2774,1.08e+15,1.10e+15,52756480
3230,5.2725,5.2759,1.08e+15,1.10e+15,52920320
3240,5.3158,5.2764,1.09e+15,1.10e+15,53084160
3250,5.2686,5.2759,1.09e+15,1.11e+15,53248000
3260,5.2838,5.2757,1.09e+15,1.11e+15,53411840
3270,5.2847,5.2747,1.10e+15,1.11e+15,53575680
3280,5.2534,5.2744,1.10e+15,1.12e+15,53739520
3290,5.2320,5.2742,1.10e+15,1.12e+15,53903360
3300,5.2841,5.2740,1.11e+15,1.12e+15,54067200
3310,5.3269,5.2728,1.11e+15,1.13e+15,54231040
3320,5.2115,5.2728,1.11e+15,1.13e+15,54394880
3330,5.2968,5.2726,1.12e+15,1.13e+15,54558720
3340,5.2604,5.2728,1.12e+15,1.14e+15,54722560
3350,5.3174,5.2724,1.12e+15,1.14e+15,54886400
3360,5.3034,5.2720,1.13e+15,1.15e+15,55050240
3370,5.2726,5.2720,1.13e+15,1.15e+15,55214080
3380,5.2963,5.2716,1.13e+15,1.15e+15,55377920
