step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
850,6.1607,6.2164,2.85e+14,2.90e+14,13926400
860,6.1804,6.2066,2.89e+14,2.93e+14,14090240
870,6.1991,6.1955,2.92e+14,2.96e+14,14254080
880,6.1955,6.1869,2.95e+14,3.00e+14,14417920
890,6.1774,6.1739,2.99e+14,3.03e+14,14581760
900,6.1680,6.1657,3.02e+14,3.07e+14,14745600
910,6.1343,6.1554,3.05e+14,3.10e+14,14909440
920,6.0870,6.1461,3.09e+14,3.14e+14,15073280
930,6.1020,6.1348,3.12e+14,3.17e+14,15237120
940,6.0976,6.1276,3.15e+14,3.20e+14,15400960
950,6.0954,6.1180,3.19e+14,3.24e+14,15564800
960,6.0928,6.1116,3.22e+14,3.27e+14,15728640
970,6.1274,6.0982,3.25e+14,3.31e+14,15892480
980,6.0759,6.0903,3.29e+14,3.34e+14,16056320
990,6.0310,6.0820,3.32e+14,3.37e+14,16220160
1000,6.0642,6.0747,3.36e+14,3.41e+14,16384000
1010,6.0087,6.0620,3.39e+14,3.44e+14,16547840
1020,6.0201,6.0564,3.42e+14,3.48e+14,16711680
1030,6.0705,6.0477,3.46e+14,3.51e+14,16875520
1040,5.9927,6.0390,3.49e+14,3.54e+14,17039360
1050,6.0251,6.0295,3.52e+14,3.58e+14,17203200
1060,6.0317,6.0264,3.56e+14,3.61e+14,17367040
1070,5.9200,6.0219,3.59e+14,3.65e+14,17530880
1080,6.0324,6.0119,3.62e+14,3.68e+14,17694720
1090,5.9172,6.0061,3.66e+14,3.71e+14,17858560
1100,6.0655,5.9952,3.69e+14,3.75e+14,18022400
1110,5.9927,5.9872,3.72e+14,3.78e+14,18186240
1120,5.9451,5.9810,3.76e+14,3.82e+14,18350080
1130,6.0708,5.9750,3.79e+14,3.85e+14,18513920
1140,5.9810,5.9690,3.83e+14,3.89e+14,18677760
1150,5.9113,5.9596,3.86e+14,3.92e+14,18841600
1160,5.9945,5.9508,3.89e+14,3.95e+14,19005440
1170,5.9456,5.9438,3.93e+14,3.99e+14,19169280
1180,5.9399,5.9412,3.96e+14,4.02e+14,19333120
1190,5.9562,5.9357,3.99e+14,4.06e+14,19496960
1200,5.8688,5.9296,4.03e+14,4.09e+14,19660800
1210,5.8958,5.9247,4.06e+14,4.12e+14,19824640
1220,5.8136,5.9146,4.09e+14,4.16e+14,19988480
1230,5.8837,5.9124,4.13e+14,4.19e+14,20152320
1240,5.9435,5.9035,4.16e+14,4.23e+14,20316160
1250,5.8463,5.9036,4.19e+14,4.26e+14,20480000
1260,5.8759,5.8947,4.23e+14,4.29e+14,20643840
1270,5.8779,5.8876,4.26e+14,4.33e+14,20807680
1280,5.9116,5.8837,4.29e+14,4.36e+14,20971520
1290,5.9405,5.8782,4.33e+14,4.40e+14,21135360
1300,5.8574,5.8725,4.36e+14,4.43e+14,21299200
1310,5.8701,5.8724,4.40e+14,4.46e+14,21463040
1320,5.8563,5.8625,4.43e+14,4.50e+14,21626880
1330,5.8830,5.8563,4.46e+14,4.53e+14,21790720
1340,5.8777,5.8541,4.50e+14,4.57e+14,21954560
1350,5.8453,5.8475,4.53e+14,4.60e+14,22118400
1360,5.8144,5.8428,4.56e+14,4.63e+14,22282240
1370,5.8158,5.8404,4.60e+14,4.67e+14,22446080
1380,5.9085,5.8383,4.63e+14,4.70e+14,22609920
1390,5.8804,5.8304,4.66e+14,4.74e+14,22773760
1400,5.7843,5.8271,4.70e+14,4.77e+14,22937600
1410,5.7291,5.8202,4.73e+14,4.81e+14,23101440
1420,5.8032,5.8208,4.76e+14,4.84e+14,23265280
1430,5.8490,5.8149,4.80e+14,4.87e+14,23429120
1440,5.7892,5.8106,4.83e+14,4.91e+14,23592960
1450,5.8817,5.8109,4.87e+14,4.94e+14,23756800
1460,5.7609,5.8040,4.90e+14,4.98e+14,23920640
1470,5.8095,5.8026,4.93e+14,5.01e+14,24084480
1480,5.8330,5.7924,4.97e+14,5.04e+14,24248320
1490,5.7824,5.7917,5.00e+14,5.08e+14,24412160
1500,5.7851,5.7844,5.03e+14,5.11e+14,24576000
1510,5.8009,5.7836,5.07e+14,5.15e+14,24739840
1520,5.7855,5.7765,5.10e+14,5.18e+14,24903680
1530,5.7189,5.7773,5.13e+14,5.21e+14,25067520
1540,5.7144,5.7708,5.17e+14,5.25e+14,25231360
1550,5.7770,5.7706,5.20e+14,5.28e+14,25395200
1560,5.7859,5.7652,5.23e+14,5.32e+14,25559040
1570,5.7479,5.7608,5.27e+14,5.35e+14,25722880
1580,5.7249,5.7546,5.30e+14,5.38e+14,25886720
1590,5.7756,5.7519,5.34e+14,5.42e+14,26050560
1600,5.6989,5.7523,5.37e+14,5.45e+14,26214400
1610,5.8050,5.7479,5.40e+14,5.49e+14,26378240
1620,5.7120,5.7461,5.44e+14,5.52e+14,26542080
1630,5.7913,5.7408,5.47e+14,5.55e+14,26705920
1640,5.7146,5.7371,5.50e+14,5.59e+14,26869760
1650,5.6471,5.7371,5.54e+14,5.62e+14,27033600
1660,5.6853,5.7306,5.57e+14,5.66e+14,27197440
1670,5.7491,5.7278,5.60e+14,5.69e+14,27361280
1680,5.6011,5.7281,5.64e+14,5.73e+14,27525120
1690,5.7193,5.7252,5.67e+14,5.76e+14,27688960
1700,5.7066,5.7228,5.70e+14,5.79e+14,27852800
1710,5.7198,5.7189,5.74e+14,5.83e+14,28016640
1720,5.6974,5.7141,5.77e+14,5.86e+14,28180480
1730,5.7021,5.7117,5.80e+14,5.90e+14,28344320
1740,5.7019,5.7098,5.84e+14,5.93e+14,28508160
1750,5.7457,5.7040,5.87e+14,5.96e+14,28672000
1760,5.6372,5.7044,5.91e+14,6.00e+14,28835840
1770,5.6534,5.6986,5.94e+14,6.03e+14,28999680
1780,5.6660,5.6980,5.97e+14,6.07e+14,29163520
1790,5.6384,5.6947,6.01e+14,6.10e+14,29327360
1800,5.6829,5.6918,6.04e+14,6.13e+14,29491200
1810,5.7564,5.6891,6.07e+14,6.17e+14,29655040
1820,5.6568,5.6841,6.11e+14,6.20e+14,29818880
1830,5.6541,5.6815,6.14e+14,6.24e+14,29982720
1840,5.7811,5.6795,6.17e+14,6.27e+14,30146560
1850,5.6622,5.6784,6.21e+14,6.30e+14,30310400
1860,5.6198,5.6745,6.24e+14,6.34e+14,30474240
1870,5.6886,5.6715,6.27e+14,6.37e+14,30638080
1880,5.6140,5.6705,6.31e+14,6.41e+14,30801920
1890,5.6630,5.6685,6.34e+14,6.44e+14,30965760
1900,5.7165,5.6663,6.38e+14,6.48e+14,31129600
1910,5.6289,5.6632,6.41e+14,6.51e+14,31293440
1920,5.6438,5.6650,6.44e+14,6.54e+14,31457280
1930,5.6632,5.6611,6.48e+14,6.58e+14,31621120
1940,5.6510,5.6572,6.51e+14,6.61e+14,31784960
1950,5.6142,5.6547,6.54e+14,6.65e+14,31948800
1960,5.6631,5.6525,6.58e+14,6.68e+14,32112640
1970,5.6453,5.6513,6.61e+14,6.71e+14,32276480
1980,5.5926,5.6502,6.64e+14,6.75e+14,32440320
1990,5.5969,5.6465,6.68e+14,6.78e+14,32604160
2000,5.6650,5.6449,6.71e+14,6.82e+14,32768000
2010,5.6792,5.6418,6.74e+14,6.85e+14,32931840
2020,5.6366,5.6408,6.78e+14,6.88e+14,33095680
2030,5.6115,5.6381,6.81e+14,6.92e+14,33259520
2040,5.6193,5.6361,6.84e+14,6.95e+14,33423360
2050,5.6626,5.6339,6.88e+14,6.99e+14,33587200
2060,5.6134,5.6295,6.91e+14,7.02e+14,33751040
2070,5.6555,5.6300,6.95e+14,7.05e+14,33914880
2080,5.6037,5.6283,6.98e+14,7.09e+14,34078720
2090,5.6391,5.6265,7.01e+14,7.12e+14,34242560
2100,5.6747,5.6250,7.05e+14,7.16e+14,34406400
2110,5.6184,5.6225,7.08e+14,7.19e+14,34570240
2120,5.5774,5.6203,7.11e+14,7.22e+14,34734080
2130,5.5433,5.6181,7.15e+14,7.26e+14,34897920
2140,5.6432,5.6177,7.18e+14,7.29e+14,35061760
2150,5.6204,5.6150,7.21e+14,7.33e+14,35225600
2160,5.6237,5.6131,7.25e+14,7.36e+14,35389440
2170,5.5940,5.6133,7.28e+14,7.40e+14,35553280
2180,5.5833,5.6099,7.31e+14,7.43e+14,35717120
2190,5.6430,5.6091,7.35e+14,7.46e+14,35880960
2200,5.6806,5.6071,7.38e+14,7.50e+14,36044800
2210,5.5891,5.6055,7.42e+14,7.53e+14,36208640
2220,5.5775,5.6019,7.45e+14,7.57e+14,36372480
2230,5.5489,5.6023,7.48e+14,7.60e+14,36536320
2240,5.5723,5.5999,7.52e+14,7.63e+14,36700160
2250,5.6100,5.5996,7.55e+14,7.67e+14,36864000
2260,5.6325,5.5972,7.58e+14,7.70e+14,37027840
2270,5.5888,5.5975,7.62e+14,7.74e+14,37191680
2280,5.5923,5.5948,7.65e+14,7.77e+14,37355520
2290,5.5460,5.5919,7.68e+14,7.80e+14,37519360
2300,5.5100,5.5897,7.72e+14,7.84e+14,37683200
2310,5.5571,5.5887,7.75e+14,7.87e+14,37847040
2320,5.5283,5.5870,7.78e+14,7.91e+14,38010880
2330,5.4788,5.5858,7.82e+14,7.94e+14,38174720
2340,5.6065,5.5845,7.85e+14,7.97e+14,38338560
2350,5.4972,5.5833,7.89e+14,8.01e+14,38502400
2360,5.5329,5.5813,7.92e+14,8.04e+14,38666240
2370,5.5839,5.5797,7.95e+14,8.08e+14,38830080
2380,5.5314,5.5816,7.99e+14,8.11e+14,38993920
2390,5.4974,5.5802,8.02e+14,8.15e+14,39157760
2400,5.5190,5.5768,8.05e+14,8.18e+14,39321600
2410,5.6216,5.5755,8.09e+14,8.21e+14,39485440
2420,5.5663,5.5731,8.12e+14,8.25e+14,39649280
2430,5.5420,5.5730,8.15e+14,8.28e+14,39813120
2440,5.5296,5.5726,8.19e+14,8.32e+14,39976960
2450,5.5273,5.5693,8.22e+14,8.35e+14,40140800
2460,5.5298,5.5678,8.25e+14,8.38e+14,40304640
2470,5.5936,5.5675,8.29e+14,8.42e+14,40468480
2480,5.5582,5.5662,8.32e+14,8.45e+14,40632320
2490,5.5753,5.5647,8.35e+14,8.49e+14,40796160
2500,5.5367,5.5655,8.39e+14,8.52e+14,40960000
2510,5.5513,5.5619,8.42e+14,8.55e+14,41123840
2520,5.4879,5.5618,8.46e+14,8.59e+14,41287680
2530,5.5299,5.5599,8.49e+14,8.62e+14,41451520
2540,5.5589,5.5593,8.52e+14,8.66e+14,41615360
2550,5.6307,5.5569,8.56e+14,8.69e+14,41779200
2560,5.5926,5.5562,8.59e+14,8.72e+14,41943040
2570,5.5999,5.5566,8.62e+14,8.76e+14,42106880
2580,5.5325,5.5531,8.66e+14,8.79e+14,42270720
2590,5.5999,5.5532,8.69e+14,8.83e+14,42434560
2600,5.5576,5.5519,8.72e+14,8.86e+14,42598400
2610,5.5702,5.5527,8.76e+14,8.89e+14,42762240
2620,5.5780,5.5507,8.79e+14,8.93e+14,42926080
2630,5.4981,5.5493,8.82e+14,8.96e+14,43089920
2640,5.5921,5.5487,8.86e+14,9.00e+14,43253760
2650,5.4670,5.5471,8.89e+14,9.03e+14,43417600
2660,5.5408,5.5457,8.93e+14,9.07e+14,43581440
2670,5.4981,5.5450,8.96e+14,9.10e+14,43745280
2680,5.5022,5.5445,8.99e+14,9.13e+14,43909120
2690,5.5915,5.5429,9.03e+14,9.17e+14,44072960
2700,5.5518,5.5428,9.06e+14,9.20e+14,44236800
2710,5.5301,5.5421,9.09e+14,9.24e+14,44400640
2720,5.6025,5.5400,9.13e+14,9.27e+14,44564480
2730,5.5853,5.5396,9.16e+14,9.30e+14,44728320
2740,5.6495,5.5397,9.19e+14,9.34e+14,44892160
2750,5.5457,5.5379,9.23e+14,9.37e+14,45056000
2760,5.5141,5.5368,9.26e+14,9.41e+14,45219840
2770,5.4660,5.5362,9.29e+14,9.44e+14,45383680
2780,5.5356,5.5352,9.33e+14,9.47e+14,45547520
2790,5.5849,5.5344,9.36e+14,9.51e+14,45711360
2800,5.5056,5.5328,9.40e+14,9.54e+14,45875200
2810,5.5094,5.5326,9.43e+14,9.58e+14,46039040
2820,5.5397,5.5315,9.46e+14,9.61e+14,46202880
2830,5.4780,5.5311,9.50e+14,9.64e+14,46366720
2840,5.4474,5.5309,9.53e+14,9.68e+14,46530560
2850,5.5735,5.5291,9.56e+14,9.71e+14,46694400
2860,5.4903,5.5290,9.60e+14,9.75e+14,46858240
2870,5.5197,5.5284,9.63e+14,9.78e+14,47022080
2880,5.5026,5.5274,9.66e+14,9.81e+14,47185920
2890,5.5150,5.5262,9.70e+14,9.85e+14,47349760
2900,5.5052,5.5255,9.73e+14,9.88e+14,47513600
2910,5.4858,5.5254,9.76e+14,9.92e+14,47677440
2920,5.5979,5.5247,9.80e+14,9.95e+14,47841280
2930,5.5761,5.5250,9.83e+14,9.99e+14,48005120
2940,5.5529,5.5237,9.86e+14,1.00e+15,48168960
2950,5.4855,5.5233,9.90e+14,1.01e+15,48332800
2960,5.5500,5.5219,9.93e+14,1.01e+15,48496640
2970,5.5981,5.5214,9.97e+14,1.01e+15,48660480
2980,5.4991,5.5208,1.00e+15,1.02e+15,48824320
2990,5.4770,5.5201,1.00e+15,1.02e+15,48988160
3000,5.5674,5.5188,1.01e+15,1.02e+15,49152000
3010,5.5590,5.5188,1.01e+15,1.03e+15,49315840
3020,5.4919,5.5180,1.01e+15,1.03e+15,49479680
3030,5.5534,5.5175,1.02e+15,1.03e+15,49643520
3040,5.5579,5.5171,1.02e+15,1.04e+15,49807360
3050,5.5303,5.5173,1.02e+15,1.04e+15,49971200
3060,5.5369,5.5159,1.03e+15,1.04e+15,50135040
3070,5.5859,5.5155,1.03e+15,1.05e+15,50298880
3080,5.4608,5.5147,1.03e+15,1.05e+15,50462720
3090,5.4837,5.5142,1.04e+15,1.05e+15,50626560
3100,5.4515,5.5139,1.04e+15,1.06e+15,50790400
3110,5.4955,5.5135,1.04e+15,1.06e+15,50954240
3120,5.4892,5.5123,1.05e+15,1.06e+15,51118080
3130,5.4210,5.5125,1.05e+15,1.07e+15,51281920
3140,5.4383,5.5123,1.05e+15,1.07e+15,51445760
3150,5.4846,5.5117,1.06e+15,1.07e+15,51609600
3160,5.4743,5.5107,1.06e+15,1.08e+15,51773440
3170,5.4984,5.5104,1.06e+15,1.08e+15,51937280
3180,5.5217,5.5100,1.07e+15,1.08e+15,52101120
3190,5.4823,5.5092,1.07e+15,1.09e+15,52264960
3200,5.6162,5.5096,1.07e+15,1.09e+15,52428800
3210,5.4932,5.5084,1.08e+15,1.09e+15,52592640
3220,5.5179,5.5084,1.08e+15,1.10e+15,52756480
3230,5.5032,5.5081,1.08e+15,1.10e+15,52920320
3240,5.5529,5.5068,1.09e+15,1.10e+15,53084160
3250,5.5017,5.5064,1.09e+15,1.11e+15,53248000
3260,5.5259,5.5060,1.09e+15,1.11e+15,53411840
3270,5.5202,5.5053,1.10e+15,1.11e+15,53575680
3280,5.4966,5.5059,1.10e+15,1.12e+15,53739520
3290,5.4639,5.5047,1.10e+15,1.12e+15,53903360
3300,5.5187,5.5043,1.11e+15,1.12e+15,54067200
3310,5.5379,5.5045,1.11e+15,1.13e+15,54231040
3320,5.4416,5.5035,1.11e+15,1.13e+15,54394880
3330,5.5221,5.5035,1.12e+15,1.13e+15,54558720
3340,5.5031,5.5033,1.12e+15,1.14e+15,54722560
3350,5.5540,5.5022,1.12e+15,1.14e+15,54886400
3360,5.5428,5.5022,1.13e+15,1.15e+15,55050240
3370,5.5081,5.5015,1.13e+15,1.15e+15,55214080
3380,5.5262,5.5017,1.13e+15,1.15e+15,55377920
