step,training_loss,validation_loss,total_flops_profiler,theoretical_flops,tokens
2080,7.2777,7.1880,7.91e+14,8.02e+14,34078720
2100,7.1811,7.1926,7.99e+14,8.10e+14,34406400
2120,7.2067,7.1740,8.06e+14,8.17e+14,34734080
2140,7.1274,7.1643,8.14e+14,8.25e+14,35061760
2160,7.2027,7.1556,8.21e+14,8.33e+14,35389440
2180,7.1170,7.1986,8.29e+14,8.40e+14,35717120
2200,7.2164,7.1945,8.37e+14,8.48e+14,36044800
2220,7.2883,7.2526,8.44e+14,8.56e+14,36372480
2240,7.1326,7.1648,8.52e+14,8.64e+14,36700160
2260,7.1947,7.1994,8.59e+14,8.71e+14,37027840
2280,7.1756,7.2285,8.67e+14,8.79e+14,37355520
2300,7.1830,7.2817,8.75e+14,8.87e+14,37683200
2320,7.2563,7.2084,8.82e+14,8.94e+14,38010880
2340,7.1476,7.1795,8.90e+14,9.02e+14,38338560
2360,7.1606,7.2246,8.97e+14,9.10e+14,38666240
2380,7.1702,7.1910,9.05e+14,9.17e+14,38993920
2400,7.2135,7.1918,9.13e+14,9.25e+14,39321600
2420,7.1721,7.2026,9.20e+14,9.33e+14,39649280
2440,7.2674,7.1857,9.28e+14,9.41e+14,39976960
2460,7.1944,7.2554,9.35e+14,9.48e+14,40304640
2480,7.2376,7.1886,9.43e+14,9.56e+14,40632320
2500,7.1151,7.1631,9.51e+14,9.64e+14,40960000
2520,7.1616,7.1732,9.58e+14,9.71e+14,41287680
2540,7.2328,7.2396,9.66e+14,9.79e+14,41615360
2560,7.1363,7.1814,9.73e+14,9.87e+14,41943040
2580,7.1384,7.1999,9.81e+14,9.95e+14,42270720
2600,7.1932,7.2013,9.89e+14,1.00e+15,42598400
2620,7.1708,7.1883,9.96e+14,1.01e+15,42926080
2640,7.1749,7.1827,1.00e+15,1.02e+15,43253760
2660,7.1469,7.1961,1.01e+15,1.03e+15,43581440
2680,7.1871,7.1858,1.02e+15,1.03e+15,43909120
2700,7.1803,7.1950,1.03e+15,1.04e+15,44236800
2720,7.2265,7.1861,1.03e+15,1.05e+15,44564480
2740,7.1638,7.1923,1.04e+15,1.06e+15,44892160
2760,7.2024,7.1817,1.05e+15,1.06e+15,45219840
2780,7.1907,7.2038,1.06e+15,1.07e+15,45547520
2800,7.2050,7.2156,1.06e+15,1.08e+15,45875200
2820,7.1553,7.1953,1.07e+15,1.09e+15,46202880
2840,7.1899,7.1835,1.08e+15,1.09e+15,46530560
2860,7.1465,7.2052,1.09e+15,1.10e+15,46858240
2880,7.1644,7.1962,1.10e+15,1.11e+15,47185920
2900,7.2556,7.1996,1.10e+15,1.12e+15,47513600
2920,7.1317,7.1938,1.11e+15,1.13e+15,47841280
2940,7.1803,7.1910,1.12e+15,1.13e+15,48168960
2960,7.2186,7.1819,1.13e+15,1.14e+15,48496640
2980,7.2015,7.1827,1.13e+15,1.15e+15,48824320
3000,7.1255,7.1825,1.14e+15,1.16e+15,49152000
3020,7.1466,7.1841,1.15e+15,1.16e+15,49479680
3040,7.1647,7.1876,1.16e+15,1.17e+15,49807360
3060,7.1861,7.1828,1.16e+15,1.18e+15,50135040
3080,7.2079,7.1986,1.17e+15,1.19e+15,50462720
